ark,2.97,2.03,46.31,78.0,85.0,85.0,218.0,202103310124,-1873
kin,0.000229,0.000329,-30.4,44.0,51.0,85.0,147.0,202103310124,-1873
trac,0.767306,0.76297,0.57,75.0,61.0,110.0,5105.0,202103310124,-1873
ava,5.26,5.12,2.73,17.0,-11.0,-20.0,948.0,202103310124,-1873
sys,0.380967,0.38539,-1.15,38.0,100.0,77.0,92.0,202103310124,-1873
anc,4.8,5.08,-5.51,68.0,75.0,72.0,309.0,202103310124,-1873
vid,0.971651,0.942121,3.13,50.0,79.0,78.0,2382.0,202103310124,-1873
win,0.000391,0.001665,-76.52,0.0,6.0,-5.0,213.0,202103310124,-1873
dia,3.86,4.28,-9.81,43.0,-25.0,50.0,165.0,202103310124,-1873
key,0.022415,0.022801,-1.69,-19.0,-48.0,-18.0,-20.0,202103310124,-1873
ast,0.6424,0.459,39.96,47.0,44.0,83.0,1328.0,202103310124,-1873
ring,0.201986,0.1948,3.69,-19.0,-3.0,-42.0,-62.0,202103310124,-1873
loc,5.34,5.94,-10.1,112.0,88.0,31.0,-68.0,202103310124,-1873
tru,0.488,0.4129,18.19,30.0,68.0,94.0,-21.0,202103310124,-1873
any,3.05,2.51,21.51,32.0,4.0,-31.0,-46.0,202103310124,-1873
game,0.404193,0.341819,18.25,150.0,71.0,79.0,-7.0,202103310124,-1873
pro,0.70493,0.717155,-1.7,91.0,131.0,79.0,29.0,202103310124,-1873
for,0.088691,0.072203,22.84,46.0,65.0,60.0,176.0,202103310124,-1873
pay,0.1651,0.1566,5.43,514.0,331.0,265.0,5232.0,202103310124,-1873
met,2.82,3.3,-14.55,-12.0,-28.0,-22.0,28.0,202103310124,-1873
ost,0.039284,0.042604,-7.79,82.0,206.0,67.0,466.0,202103310124,-1873
sha,0.00994,0.013303,-25.28,20.0,18.0,100.0,3811.0,202103310124,-1873
block,3.62,3.21,12.77,108.0,61.0,59.0,-74.0,202103310124,-1873
man,0.105948,0.099282,6.71,-8.0,18.0,-4.0,-18.0,202103310124,-1873
new,0.00104,0.001283,-18.94,82.0,71.0,32.0,210.0,202103310124,-1873
btc,57777.18,56829.45,1.67,-5.0,9.0,-4.0,235.0,202103311341,151
eth,1803.86,1996.25,-9.64,-29.0,-49.0,-15.0,281.0,202103311341,151
bnb,295.82,369.84,-20.01,-44.0,27.0,-8.0,-80.0,202103311341,151
ada,1.18,1.2,-1.67,117.0,124.0,-15.0,121.0,202103311341,151
uni,27.66,28.99,-4.59,145.0,157.0,190.0,1118.0,202103311341,151
fil,154.36,143.88,7.28,100.0,133.0,129.0,1933.0,202103311341,151
cro,0.204483,0.191215,6.94,90.0,241.0,350.0,90.0,202103311341,151
sol,18.74,24.21,-22.59,-35.0,-47.0,-33.0,1796.0,202103311341,151
comp,389.76,446.48,-12.7,53.0,23.0,42.0,278.0,202103311341,151
one,0.179124,0.128427,39.48,53.0,103.0,65.0,541.0,202103311341,151
ust,1.0,0.997,0.3,24.0,30.0,11.0,115.0,202103311341,151
etc,13.0,17.92,-27.46,0.0,-40.0,-23.0,362.0,202103311341,151
ont,1.53,1.86,-17.74,20.0,38.0,65.0,349.0,202103311341,151
dent,0.013005,0.014211,-8.49,-45.0,-48.0,-52.0,281.0,202103311341,151
ren,0.99977,1.0,-0.02,38.0,84.0,100.0,1040.0,202103311341,151
ant,11.32,11.44,-1.05,33.0,22.0,47.0,-19.0,202103311341,151
rep,39.88,41.39,-3.65,-8.0,5.0,24.0,2262.0,202103311341,151
fun,0.039565,0.040982,-3.46,-27.0,12.0,15.0,-60.0,202103311341,151
tel,0.007736,0.006964,11.09,88.0,90.0,114.0,474.0,202103311341,151
bal,54.97,50.67,8.49,64.0,82.0,112.0,359.0,202103311341,151
ark,2.85,2.03,40.39,40.0,74.0,34.0,296.0,202103311341,151
kin,0.00022,0.000329,-33.13,24.0,25.0,87.0,774.0,202103311341,151
wan,1.78,1.72,3.49,17.0,5.0,-11.0,-72.0,202103311341,151
trac,0.760598,0.76297,-0.31,33.0,4.0,0.0,214.0,202103311341,151
sys,0.36002,0.38539,-6.58,43.0,10.0,100.0,45.0,202103311341,151
anc,4.66,5.08,-8.27,42.0,57.0,36.0,252.0,202103311341,151
vid,0.985649,0.942121,4.62,33.0,3.0,-23.0,1846.0,202103311341,151
win,0.00043,0.001665,-74.17,-5.0,-7.0,-11.0,75.0,202103311341,151
dia,3.71,4.28,-13.32,-20.0,-32.0,75.0,22.0,202103311341,151
key,0.021261,0.022801,-6.75,33.0,-44.0,0.0,17.0,202103311341,151
ring,0.196894,0.1948,1.07,-13.0,-22.0,-11.0,-65.0,202103311341,151
ast,0.596,0.459,29.85,13.0,-10.0,16.0,20.0,202103311341,151
loc,5.5,5.94,-7.41,57.0,50.0,38.0,492.0,202103311341,151
tru,0.4866,0.4129,17.85,-15.0,0.0,-20.0,163.0,202103311341,151
any,2.9,2.51,15.54,17.0,16.0,-17.0,320.0,202103311341,151
pro,0.689857,0.717155,-3.81,67.0,59.0,82.0,111.0,202103311341,151
for,0.08944,0.072203,23.87,37.0,61.0,87.0,193.0,202103311341,151
met,2.77,3.3,-16.06,11.0,-19.0,-36.0,1624.0,202103311341,151
pay,0.144,0.1566,-8.05,300.0,222.0,373.0,3373.0,202103311341,151
sha,0.009731,0.013303,-26.85,83.0,82.0,157.0,1510.0,202103311341,151
ost,0.03815,0.042604,-10.45,-26.0,17.0,-14.0,307.0,202103311341,151
block,3.53,3.21,9.97,32.0,29.0,40.0,80.0,202103311341,151
man,0.110166,0.099282,10.96,-7.0,11.0,8.0,99.0,202103311341,151
new,0.001006,0.001283,-21.59,53.0,46.0,68.0,136.0,202103311341,151
ach,0.011784,0.013903,-15.24,-39.0,-24.0,-31.0,-64.0,202103311341,151
act,0.018214,0.02098,-13.18,70.0,33.0,87.0,130.0,202103311341,151
btc,57912.2,56829.45,1.91,26.0,29.0,15.0,83.0,202103291837,188
eth,1780.51,1996.25,-10.81,12.0,11.0,16.0,11.0,202103291837,188
bnb,273.66,369.84,-26.01,0.0,65.0,187.0,18.0,202103291837,188
usdt,1.0,0.99916,0.08,0.0,-46.0,-56.0,-86.0,202103291837,188
xrp,0.55868,0.93248,-40.09,-18.0,15.0,-28.0,259.0,202103291837,188
uni,28.99,28.99,0.0,44.0,87.0,28.0,781.0,202103291837,188
doge,0.054103,0.059088,-8.44,33.0,72.0,367.0,43.0,202103291837,188
cro,0.217753,0.191215,13.88,-54.0,-52.0,-67.0,2235.0,202103291837,188
sol,18.52,24.21,-23.5,67.0,110.0,200.0,1024.0,202103291837,188
algo,1.25,1.31,-4.58,17.0,-46.0,56.0,-67.0,202103291837,188
dai,1.0,1.0,0.0,236.0,383.0,336.0,27473.0,202103291837,188
one,0.207325,0.128427,61.43,126.0,82.0,33.0,355.0,202103291837,188
comp,378.68,446.48,-15.19,167.0,197.0,205.0,2317.0,202103291837,188
ust,0.999,0.997,0.2,83.0,58.0,1.0,2429.0,202103291837,188
ont,1.57,1.86,-15.59,-3.0,-16.0,-2.0,22.0,202103291837,188
ren,1.08,1.0,8.0,60.0,64.0,75.0,357.0,202103291837,188
dent,0.010613,0.014211,-25.32,10.0,100.0,-27.0,1147.0,202103291837,188
fun,0.040353,0.040982,-1.53,20.0,32.0,88.0,1688.0,202103291837,188
rep,36.72,41.39,-11.28,54.0,80.0,67.0,72.0,202103291837,188
tel,0.007658,0.006964,9.97,57.0,89.0,417.0,5032.0,202103291837,188
ant,9.49,11.44,-17.05,271.0,168.0,52.0,1749.0,202103291837,188
bal,52.8,50.67,4.2,106.0,188.0,121.0,2335.0,202103291837,188
kin,0.000232,0.000329,-29.48,80.0,79.0,63.0,753.0,202103291837,188
ark,1.99,2.03,-1.97,59.0,49.0,-1.0,841.0,202103291837,188
sys,0.374551,0.38539,-2.81,56.0,-4.0,87.0,1260.0,202103291837,188
anc,4.67,5.08,-8.07,122.0,76.0,40.0,186.0,202103291837,188
pha,1.01,0.776042,30.15,33.0,-21.0,200.0,-84.0,202103291837,188
vid,0.909471,0.942121,-3.47,114.0,29.0,83.0,4381.0,202103291837,188
win,0.000374,0.001665,-77.54,115.0,129.0,48.0,367.0,202103291837,188
ast,0.7137,0.459,55.49,-6.0,20.0,-32.0,380.0,202103291837,188
dia,3.63,4.28,-15.19,86.0,53.0,180.0,915.0,202103291837,188
key,0.022394,0.022801,-1.79,350.0,285.0,200.0,8533.0,202103291837,188
ring,0.201701,0.1948,3.54,-6.0,-11.0,0.0,563.0,202103291837,188
tru,0.453,0.4129,9.71,40.0,-9.0,-30.0,339.0,202103291837,188
game,0.443157,0.341819,29.65,350.0,326.0,244.0,1200.0,202103291837,188
loc,3.96,5.94,-33.33,12.0,-20.0,-12.0,-21.0,202103291837,188
any,3.02,2.51,20.32,200.0,246.0,62.0,93.0,202103291837,188
pro,0.721808,0.717155,0.65,229.0,150.0,216.0,1690.0,202103291837,188
for,0.078163,0.072203,8.25,111.0,124.0,87.0,1494.0,202103291837,188
pay,0.1621,0.1566,3.51,9.0,-23.0,-29.0,115.0,202103291837,188
sha,0.010777,0.013303,-18.99,133.0,55.0,33.0,10888.0,202103291837,188
met,2.71,3.3,-17.88,233.0,133.0,267.0,1465.0,202103291837,188
block,4.0,3.21,24.61,-10.0,-26.0,-46.0,-48.0,202103291837,188
polk,2.24,2.13,5.16,-11.0,-28.0,-15.0,-36.0,202103291837,188
via,1.3,1.25,4.0,-14.0,-84.0,-100.0,400.0,202103291837,188
ost,0.038234,0.042604,-10.26,114.0,108.0,108.0,2047.0,202103291837,188
man,0.107118,0.099282,7.89,54.0,85.0,49.0,426.0,202103291837,188
new,0.00106,0.001283,-17.38,105.0,130.0,37.0,408.0,202103291837,188
act,0.017674,0.02098,-15.76,148.0,82.0,109.0,1052.0,202103291837,188
btc,57437.62,56829.45,1.07,6.0,14.0,-29.0,-81.0,202103292234,185
eth,1810.15,1996.25,-9.32,-27.0,-42.0,-55.0,-91.0,202103292234,185
bnb,272.11,369.84,-26.42,-65.0,-71.0,-36.0,-96.0,202103292234,185
ada,1.2,1.2,0.0,0.0,-26.0,-71.0,-90.0,202103292234,185
dot,33.95,39.26,-13.53,-40.0,-60.0,-44.0,-100.0,202103292234,185
xrp,0.56109,0.93248,-39.83,-60.0,-47.0,-61.0,-96.0,202103292234,185
uni,28.96,28.99,-0.1,-14.0,-22.0,-35.0,197.0,202103292234,185
fil,125.48,143.88,-12.79,14.0,14.0,-11.0,187.0,202103292234,185
doge,0.053907,0.059088,-8.77,-25.0,-31.0,67.0,-76.0,202103292234,185
cro,0.212613,0.191215,11.19,-60.0,-39.0,-31.0,402.0,202103292234,185
sol,18.74,24.21,-22.59,-50.0,-66.0,-39.0,7.0,202103292234,185
dai,1.0,1.0,0.0,-14.0,-23.0,-5.0,234.0,202103292234,185
comp,397.92,446.48,-10.88,-19.0,-10.0,-15.0,13.0,202103292234,185
one,0.19587,0.128427,52.51,-15.0,-25.0,-32.0,43.0,202103292234,185
ust,0.9991,0.997,0.21,-43.0,-49.0,-43.0,62.0,202103292234,185
uma,22.89,23.03,-0.61,0.0,11.0,17.0,-100.0,202103292234,185
ont,1.58,1.86,-15.05,-47.0,-49.0,-56.0,-53.0,202103292234,185
ren,1.08,1.0,8.0,-21.0,-21.0,-15.0,-24.0,202103292234,185
dent,0.010717,0.014211,-24.59,-38.0,-19.0,-32.0,389.0,202103292234,185
rep,37.22,41.39,-10.07,-15.0,-11.0,-5.0,-92.0,202103292234,185
fun,0.039062,0.040982,-4.68,-52.0,-29.0,-48.0,-26.0,202103292234,185
tel,0.007564,0.006964,8.62,-8.0,-15.0,58.0,446.0,202103292234,185
bal,54.52,50.67,7.6,-38.0,-23.0,-38.0,613.0,202103292234,185
ant,9.37,11.44,-18.09,-27.0,-30.0,-15.0,-1.0,202103292234,185
kin,0.000237,0.000329,-27.96,-43.0,-53.0,-42.0,-73.0,202103292234,185
ark,2.21,2.03,8.87,-2.0,-12.0,-19.0,351.0,202103292234,185
trac,0.726055,0.76297,-4.84,-53.0,-65.0,-66.0,-33.0,202103292234,185
rif,0.34466,0.358565,-3.88,-40.0,-53.0,-50.0,-84.0,202103292234,185
sys,0.364749,0.38539,-5.36,45.0,-10.0,93.0,-41.0,202103292234,185
anc,4.77,5.08,-6.1,-18.0,-30.0,-48.0,-49.0,202103292234,185
lon,7.75,6.63,16.89,22.0,6.0,0.0,-82.0,202103292234,185
data,0.164292,0.197163,-16.67,33.0,17.0,0.0,216.0,202103292234,185
vid,0.884454,0.942121,-6.12,25.0,-9.0,-13.0,292.0,202103292234,185
win,0.00037,0.001665,-77.78,-36.0,-28.0,-51.0,-67.0,202103292234,185
dia,3.57,4.28,-16.59,20.0,29.0,109.0,416.0,202103292234,185
key,0.023192,0.022801,1.71,88.0,131.0,71.0,55.0,202103292234,185
ast,0.672,0.459,46.41,15.0,36.0,-14.0,-60.0,202103292234,185
ring,0.19038,0.1948,-2.27,-18.0,-20.0,-17.0,84.0,202103292234,185
loc,4.76,5.94,-19.87,0.0,-3.0,-2.0,5.0,202103292234,185
tru,0.4504,0.4129,9.08,-9.0,-20.0,-28.0,174.0,202103292234,185
game,0.418616,0.341819,22.47,78.0,27.0,79.0,-63.0,202103292234,185
any,3.03,2.51,20.72,-20.0,-30.0,-59.0,66.0,202103292234,185
pro,0.724944,0.717155,1.09,20.0,16.0,0.0,583.0,202103292234,185
for,0.077485,0.072203,7.32,7.0,24.0,27.0,51.0,202103292234,185
sha,0.010782,0.013303,-18.95,138.0,79.0,275.0,669.0,202103292234,185
met,2.78,3.3,-15.76,-6.0,-5.0,-12.0,56.0,202103292234,185
pay,0.1595,0.1566,1.85,-40.0,-46.0,-65.0,-83.0,202103292234,185
polk,2.29,2.13,7.51,-30.0,-30.0,-23.0,-40.0,202103292234,185
via,1.31,1.25,4.8,-25.0,-45.0,-82.0,109.0,202103292234,185
block,3.9,3.21,21.5,-9.0,-25.0,-23.0,17.0,202103292234,185
ost,0.03855,0.042604,-9.52,-43.0,-21.0,-11.0,-51.0,202103292234,185
man,0.105916,0.099282,6.68,-16.0,-12.0,-26.0,122.0,202103292234,185
new,0.001062,0.001283,-17.23,-8.0,-9.0,-19.0,-46.0,202103292234,185
btc,59034.52,56829.45,3.88,16.0,42.0,67.0,-1.0,202103301557,169
eth,1837.63,1996.25,-7.95,-14.0,-34.0,-27.0,41.0,202103301557,169
bnb,296.87,369.84,-19.73,-70.0,-49.0,-38.0,-66.0,202103301557,169
ada,1.22,1.2,1.67,56.0,13.0,-36.0,533.0,202103301557,169
dot,34.15,39.26,-13.02,-40.0,-34.0,-56.0,-66.0,202103301557,169
uni,28.72,28.99,-0.93,78.0,66.0,19.0,347.0,202103301557,169
doge,0.05432,0.059088,-8.07,-25.0,-15.0,167.0,159.0,202103301557,169
cro,0.217548,0.191215,13.77,17.0,53.0,31.0,97.0,202103301557,169
sol,20.08,24.21,-17.06,-38.0,-53.0,-26.0,289.0,202103301557,169
dai,1.0,1.0,0.0,17.0,30.0,33.0,217.0,202103301557,169
comp,408.33,446.48,-8.54,29.0,23.0,9.0,581.0,202103301557,169
one,0.193603,0.128427,50.75,10.0,5.0,23.0,248.0,202103301557,169
ust,1.0,0.997,0.3,-25.0,-25.0,-42.0,476.0,202103301557,169
etc,12.88,17.92,-28.12,14.0,58.0,-21.0,-5.0,202103301557,169
ont,1.61,1.86,-13.44,-7.0,0.0,-19.0,-3.0,202103301557,169
dent,0.013762,0.014211,-3.16,-50.0,-53.0,-66.0,-55.0,202103301557,169
ren,1.09,1.0,9.0,-2.0,0.0,3.0,110.0,202103301557,169
ant,12.3,11.44,7.52,23.0,-3.0,48.0,300.0,202103301557,169
rep,43.33,41.39,4.69,7.0,10.0,19.0,9.0,202103301557,169
fun,0.040966,0.040982,-0.04,-28.0,-3.0,-38.0,226.0,202103301557,169
bal,57.13,50.67,12.75,-35.0,-16.0,-26.0,77.0,202103301557,169
tel,0.007303,0.006964,4.87,-9.0,-19.0,15.0,45.0,202103301557,169
kin,0.000239,0.000329,-27.36,0.0,-16.0,2.0,58.0,202103301557,169
ark,2.57,2.03,26.6,9.0,18.0,-3.0,647.0,202103301557,169
trac,0.794673,0.76297,4.16,-35.0,-52.0,-35.0,-17.0,202103301557,169
ava,5.43,5.12,6.05,-12.0,-35.0,-32.0,301.0,202103301557,169
rif,0.351563,0.358565,-1.95,12.0,-56.0,-58.0,98.0,202103301557,169
sys,0.399635,0.38539,3.7,30.0,-26.0,38.0,167.0,202103301557,169
anc,4.8,5.08,-5.51,4.0,-3.0,-14.0,119.0,202103301557,169
lon,8.2,6.63,23.68,171.0,400.0,371.0,162.0,202103301557,169
pha,0.948841,0.776042,22.27,-25.0,60.0,50.0,-75.0,202103301557,169
data,0.169359,0.197163,-14.1,14.0,108.0,75.0,727.0,202103301557,169
vid,0.908002,0.942121,-3.62,64.0,33.0,13.0,914.0,202103301557,169
win,0.000399,0.001665,-76.04,-9.0,-5.0,-49.0,-56.0,202103301557,169
dia,3.79,4.28,-11.45,-8.0,-27.0,79.0,638.0,202103301557,169
key,0.023251,0.022801,1.97,133.0,18.0,11.0,-60.0,202103301557,169
ring,0.2098,0.1948,7.7,-21.0,33.0,33.0,-17.0,202103301557,169
ast,0.6632,0.459,44.49,50.0,13.0,39.0,-52.0,202103301557,169
loc,5.09,5.94,-14.31,50.0,57.0,7.0,183.0,202103301557,169
tru,0.4892,0.4129,18.48,0.0,25.0,0.0,47.0,202103301557,169
game,0.420096,0.341819,22.9,50.0,29.0,38.0,104.0,202103301557,169
any,3.08,2.51,22.71,-8.0,-13.0,-33.0,448.0,202103301557,169
pro,0.728558,0.717155,1.59,88.0,85.0,49.0,665.0,202103301557,169
for,0.086945,0.072203,20.42,17.0,26.0,8.0,139.0,202103301557,169
pay,0.1752,0.1566,11.88,180.0,118.0,255.0,375.0,202103301557,169
met,2.82,3.3,-14.55,50.0,18.0,40.0,54.0,202103301557,169
polk,2.22,2.13,4.23,10.0,3.0,-31.0,78.0,202103301557,169
sha,0.009806,0.013303,-26.29,167.0,200.0,217.0,139.0,202103301557,169
ost,0.038961,0.042604,-8.55,24.0,43.0,53.0,73.0,202103301557,169
block,3.65,3.21,13.71,41.0,44.0,0.0,64.0,202103301557,169
man,0.10541,0.099282,6.17,-33.0,-25.0,-32.0,-51.0,202103301557,169
new,0.001096,0.001283,-14.58,16.0,7.0,-17.0,24.0,202103301557,169
btc,58953.81,56829.45,3.74,36.0,8.0,53.0,186.0,202103301721,1761
eth,1841.46,1996.25,-7.75,6.0,-8.0,-2.0,-36.0,202103301721,1761
bnb,304.5,369.84,-17.67,0.0,180.0,100.0,-73.0,202103301721,1761
uni,28.7,28.99,-1.0,36.0,23.0,24.0,35.0,202103301721,1761
fil,134.31,143.88,-6.65,30.0,28.0,29.0,759.0,202103301721,1761
doge,0.055315,0.059088,-6.39,-14.0,-12.0,167.0,-57.0,202103301721,1761
cro,0.217813,0.191215,13.91,78.0,155.0,171.0,548.0,202103301721,1761
sol,19.88,24.21,-17.89,-41.0,-59.0,-57.0,267.0,202103301721,1761
dai,1.0,1.0,0.0,20.0,12.0,52.0,490.0,202103301721,1761
comp,405.82,446.48,-9.11,17.0,38.0,17.0,675.0,202103301721,1761
one,0.192745,0.128427,50.08,59.0,47.0,17.0,115.0,202103301721,1761
ust,1.0,0.997,0.3,29.0,13.0,16.0,57.0,202103301721,1761
etc,12.9,17.92,-28.01,17.0,-15.0,-18.0,56.0,202103301721,1761
ont,1.62,1.86,-12.9,44.0,85.0,45.0,194.0,202103301721,1761
ren,1.08,1.0,8.0,30.0,45.0,35.0,2.0,202103301721,1761
rep,44.14,41.39,6.64,25.0,8.0,3.0,95.0,202103301721,1761
ant,11.72,11.44,2.45,89.0,35.0,74.0,398.0,202103301721,1761
fun,0.04134,0.040982,0.87,5.0,25.0,-19.0,1133.0,202103301721,1761
ark,3.42,2.03,68.47,20.0,31.0,16.0,57.0,202103301721,1761
bal,56.61,50.67,11.72,25.0,141.0,71.0,11.0,202103301721,1761
tel,0.007182,0.006964,3.13,-10.0,-29.0,14.0,357.0,202103301721,1761
kin,0.000229,0.000329,-30.4,14.0,12.0,100.0,2.0,202103301721,1761
sys,0.42093,0.38539,9.22,-9.0,-14.0,8.0,-13.0,202103301721,1761
anc,4.79,5.08,-5.71,69.0,31.0,32.0,54.0,202103301721,1761
data,0.1691,0.197163,-14.23,33.0,150.0,54.0,519.0,202103301721,1761
vid,0.919597,0.942121,-2.39,138.0,103.0,-16.0,1055.0,202103301721,1761
rly,1.04,1.01,2.97,25.0,21.0,-50.0,274.0,202103301721,1761
win,0.000393,0.001665,-76.4,-18.0,-17.0,-31.0,913.0,202103301721,1761
dia,3.76,4.28,-12.15,117.0,20.0,175.0,5320.0,202103301721,1761
key,0.022912,0.022801,0.49,20.0,6.0,-9.0,84.0,202103301721,1761
ring,0.20689,0.1948,6.21,-6.0,42.0,106.0,22.0,202103301721,1761
ast,0.649718,0.459,41.55,32.0,61.0,76.0,139.0,202103301721,1761
loc,5.09,5.94,-14.31,144.0,123.0,67.0,326.0,202103301721,1761
tru,0.4869,0.4129,17.92,-40.0,-23.0,-38.0,153.0,202103301721,1761
game,0.41252,0.341819,20.68,100.0,111.0,60.0,473.0,202103301721,1761
any,3.05,2.51,21.51,35.0,12.0,-29.0,81.0,202103301721,1761
pro,0.735137,0.717155,2.51,98.0,113.0,91.0,386.0,202103301721,1761
for,0.086971,0.072203,20.45,43.0,56.0,31.0,227.0,202103301721,1761
pay,0.1747,0.1566,11.56,567.0,341.0,321.0,2586.0,202103301721,1761
met,2.81,3.3,-14.85,67.0,21.0,29.0,2400.0,202103301721,1761
ost,0.038909,0.042604,-8.67,92.0,109.0,32.0,138.0,202103301721,1761
sha,0.009797,0.013303,-26.35,33.0,161.0,42.0,7242.0,202103301721,1761
block,3.64,3.21,13.4,108.0,37.0,9.0,110.0,202103301721,1761
man,0.111806,0.099282,12.61,-17.0,17.0,2.0,729.0,202103301721,1761
new,0.001086,0.001283,-15.35,57.0,54.0,20.0,150.0,202103301721,1761
act,0.018251,0.02098,-13.01,169.0,148.0,88.0,359.0,202103301721,1761
btc,58929.68,56829.45,3.7,200.0,137.0,175.0,208.0,202103302152,-1870
eth,1841.06,1996.25,-7.77,65.0,28.0,28.0,1069.0,202103302152,-1870
ada,1.22,1.2,1.67,114.0,105.0,0.0,238.0,202103302152,-1870
uni,28.59,28.99,-1.38,182.0,148.0,173.0,353.0,202103302152,-1870
fil,146.9,143.88,2.1,25.0,55.0,50.0,691.0,202103302152,-1870
cro,0.214926,0.191215,12.4,100.0,130.0,188.0,1119.0,202103302152,-1870
sol,19.63,24.21,-18.92,-42.0,-61.0,-30.0,-58.0,202103302152,-1870
algo,1.31,1.31,0.0,0.0,27.0,12.0,-55.0,202103302152,-1870
dai,1.0,1.0,0.0,7.0,48.0,21.0,85.0,202103302152,-1870
comp,404.3,446.48,-9.45,57.0,65.0,45.0,967.0,202103302152,-1870
one,0.189737,0.128427,47.74,49.0,48.0,24.0,111.0,202103302152,-1870
ust,1.0,0.997,0.3,42.0,45.0,50.0,596.0,202103302152,-1870
uma,23.2,23.03,0.74,0.0,18.0,21.0,-80.0,202103302152,-1870
ont,1.62,1.86,-12.9,0.0,24.0,36.0,159.0,202103302152,-1870
ren,1.08,1.0,8.0,67.0,52.0,70.0,-50.0,202103302152,-1870
ant,11.79,11.44,3.06,68.0,85.0,97.0,341.0,202103302152,-1870
rep,41.87,41.39,1.16,36.0,20.0,4.0,-78.0,202103302152,-1870
fun,0.041134,0.040982,0.37,-11.0,45.0,-21.0,392.0,202103302152,-1870
bal,57.14,50.67,12.77,-20.0,25.0,-26.0,271.0,202103302152,-1870
tel,0.007252,0.006964,4.14,-18.0,-42.0,44.0,-33.0,202103302152,-1870
ark,2.9,2.03,42.86,74.0,75.0,70.0,9.0,202103302152,-1870
kin,0.000229,0.000329,-30.4,41.0,49.0,70.0,55.0,202103302152,-1870
trac,0.758516,0.76297,-0.58,25.0,16.0,30.0,243.0,202103302152,-1870
ava,5.19,5.12,1.37,33.0,58.0,20.0,252.0,202103302152,-1870
sys,0.398937,0.38539,3.52,25.0,57.0,46.0,316.0,202103302152,-1870
anc,4.8,5.08,-5.51,39.0,58.0,57.0,179.0,202103302152,-1870
vid,0.898089,0.942121,-4.67,62.0,69.0,33.0,861.0,202103302152,-1870
win,0.0004,0.001665,-75.98,-5.0,-3.0,-22.0,37.0,202103302152,-1870
dia,3.72,4.28,-13.08,100.0,38.0,150.0,80.0,202103302152,-1870
key,0.022588,0.022801,-0.93,-12.0,-38.0,18.0,15.0,202103302152,-1870
ast,0.6464,0.459,40.83,71.0,51.0,78.0,192.0,202103302152,-1870
ring,0.204249,0.1948,4.85,0.0,33.0,8.0,0.0,202103302152,-1870
loc,5.32,5.94,-10.44,150.0,129.0,38.0,60.0,202103302152,-1870
tru,0.4729,0.4129,14.53,0.0,39.0,53.0,-54.0,202103302152,-1870
game,0.405424,0.341819,18.61,183.0,100.0,121.0,104.0,202103302152,-1870
any,3.03,2.51,20.72,18.0,-5.0,-23.0,26.0,202103302152,-1870
pro,0.709723,0.717155,-1.04,96.0,135.0,72.0,33.0,202103302152,-1870
for,0.087806,0.072203,21.61,51.0,65.0,56.0,105.0,202103302152,-1870
pay,0.1679,0.1566,7.22,543.0,292.0,250.0,7805.0,202103302152,-1870
met,2.8,3.3,-15.15,-19.0,-38.0,-30.0,14.0,202103302152,-1870
ost,0.038456,0.042604,-9.74,100.0,209.0,92.0,129.0,202103302152,-1870
sha,0.009548,0.013303,-28.23,10.0,15.0,14.0,476.0,202103302152,-1870
block,3.75,3.21,16.82,133.0,63.0,41.0,-68.0,202103302152,-1870
man,0.106753,0.099282,7.53,-8.0,15.0,4.0,-35.0,202103302152,-1870
new,0.001054,0.001283,-17.85,94.0,102.0,57.0,212.0,202103302152,-1870
act,0.018022,0.02098,-14.1,41.0,32.0,72.0,457.0,202103302152,-1870
btc,58610.37,56829.45,3.13,0.0,-2.0,0.0,-43.0,202103310124,163
eth,1837.67,1996.25,-7.94,-5.0,-31.0,-13.0,924.0,202103310124,163
bnb,308.49,369.84,-16.59,-62.0,32.0,8.0,-17.0,202103310124,163
ada,1.21,1.2,0.83,117.0,52.0,-15.0,2711.0,202103310124,163
uni,28.53,28.99,-1.59,164.0,160.0,200.0,2562.0,202103310124,163
fil,149.71,143.88,4.05,100.0,89.0,100.0,689.0,202103310124,163
doge,0.054009,0.059088,-8.6,-14.0,-34.0,17.0,-60.0,202103310124,163
cro,0.213935,0.191215,11.88,120.0,327.0,383.0,239.0,202103310124,163
sol,18.98,24.21,-21.6,-47.0,-69.0,-19.0,141.0,202103310124,163
comp,400.28,446.48,-10.35,82.0,46.0,62.0,635.0,202103310124,163
one,0.190484,0.128427,48.32,63.0,77.0,26.0,741.0,202103310124,163
ust,0.9981,0.997,0.11,15.0,11.0,-2.0,216.0,202103310124,163
etc,12.91,17.92,-27.96,0.0,-75.0,-46.0,919.0,202103310124,163
ont,1.63,1.86,-12.37,-5.0,16.0,23.0,194.0,202103310124,163
ren,1.07,1.0,7.0,25.0,35.0,52.0,608.0,202103310124,163
ant,11.51,11.44,0.61,33.0,22.0,62.0,246.0,202103310124,163
rep,41.27,41.39,-0.29,-8.0,-7.0,-14.0,3005.0,202103310124,163
fun,0.042207,0.040982,2.99,-18.0,18.0,0.0,201.0,202103310124,163
tel,0.00813,0.006964,16.74,25.0,-17.0,86.0,1804.0,202103310124,163
bal,56.67,50.67,11.84,55.0,132.0,106.0,1209.0,202103310124,163
ark,2.97,2.03,46.31,37.0,47.0,22.0,243.0,202103310124,163
kin,0.000229,0.000329,-30.4,34.0,26.0,103.0,1287.0,202103310124,163
