ach,0.013903,0.012797,8.64,100.0,81.0,175.0,-9.0,202104071638,-142
man,0.099282,0.10926,-9.13,43.0,32.0,100.0,2.0,202104071638,-142
act,0.02098,0.02016,4.07,19.0,23.0,31.0,-63.0,202104071638,-142
btc,56829.45,58726.32,-3.23,-25.0,-35.0,-30.0,311.0,202104071526,-142
eth,1996.25,1838.16,8.6,32.0,90.0,31.0,393.0,202104071526,-142
bnb,369.84,307.99,20.08,109.0,34.0,22.0,670.0,202104071526,-142
xrp,0.93248,0.55029,69.45,114.0,89.0,6.0,179.0,202104071526,-142
ada,1.2,1.19,0.84,0.0,-17.0,143.0,-35.0,202104071526,-142
dot,39.26,36.78,6.74,67.0,59.0,50.0,-42.0,202104071526,-142
uni,28.99,28.02,3.46,17.0,23.0,100.0,141.0,202104071526,-142
fil,143.88,172.41,-16.55,-12.0,8.0,-25.0,-40.0,202104071526,-142
sol,24.21,19.52,24.03,57.0,54.0,65.0,-9.0,202104071526,-142
cro,0.191215,0.207848,-8.0,7.0,-18.0,18.0,32.0,202104071526,-142
dai,1.0,1.0,0.0,27.0,37.0,16.0,234.0,202104071526,-142
comp,446.48,395.55,12.88,29.0,7.0,-11.0,26.0,202104071526,-142
ust,0.997,1.0,-0.3,35.0,19.0,28.0,-69.0,202104071526,-142
ont,1.86,1.59,16.98,114.0,151.0,212.0,308.0,202104071526,-142
dent,0.014211,0.013102,8.46,117.0,238.0,121.0,-44.0,202104071526,-142
one,0.128427,0.184896,-30.54,2.0,1.0,-10.0,-53.0,202104071526,-142
ren,1.0,1.02,-1.96,13.0,-4.0,2.0,-31.0,202104071526,-142
win,0.001665,0.000474,251.27,14.0,36.0,58.0,-41.0,202104071526,-142
kin,0.000329,0.000229,43.67,17.0,31.0,10.0,41.0,202104071526,-142
rep,41.39,40.08,3.27,8.0,16.0,-5.0,347.0,202104071526,-142
ant,11.44,11.31,1.15,-3.0,-4.0,-39.0,417.0,202104071526,-142
fun,0.040982,0.040092,2.22,72.0,10.0,55.0,788.0,202104071526,-142
tel,0.006964,0.007353,-5.29,30.0,70.0,-8.0,81.0,202104071526,-142
bal,50.67,55.78,-9.16,26.0,-25.0,27.0,10.0,202104071526,-142
wan,1.72,1.88,-8.51,50.0,35.0,-9.0,2789.0,202104071526,-142
trac,0.76297,0.753494,1.26,183.0,183.0,289.0,79.0,202104071526,-142
ark,2.03,3.13,-35.14,5.0,-4.0,14.0,260.0,202104071526,-142
anc,5.08,4.67,8.78,0.0,3.0,25.0,80.0,202104071526,-142
sys,0.38539,0.38318,0.58,-35.0,-6.0,-56.0,192.0,202104071526,-142
lon,6.63,8.32,-20.31,-61.0,-53.0,-45.0,-11.0,202104071526,-142
vid,0.942121,0.946782,-0.49,9.0,70.0,130.0,149.0,202104071526,-142
dia,4.28,3.8,12.63,43.0,100.0,-8.0,-13.0,202104071526,-142
key,0.022801,0.021883,4.2,-11.0,100.0,133.0,-66.0,202104071526,-142
ring,0.1948,0.204845,-4.9,21.0,16.0,43.0,167.0,202104071526,-142
loc,5.94,6.63,-10.41,-25.0,-36.0,0.0,-68.0,202104071526,-142
ast,0.459,0.6357,-27.8,-48.0,-33.0,-52.0,-87.0,202104071526,-142
tru,0.4129,0.5289,-21.93,57.0,156.0,191.0,149.0,202104071526,-142
pro,0.717155,0.701208,2.27,-22.0,-13.0,-16.0,-62.0,202104071526,-142
polk,2.13,2.21,-3.62,0.0,3.0,-13.0,-63.0,202104071526,-142
game,0.341819,0.379881,-10.02,50.0,105.0,73.0,1682.0,202104071526,-142
any,2.51,2.94,-14.63,14.0,21.0,29.0,18.0,202104071526,-142
sha,0.013303,0.009392,41.64,-50.0,-28.0,-60.0,-55.0,202104071526,-142
met,3.3,2.83,16.61,78.0,153.0,117.0,161.0,202104071526,-142
ost,0.042604,0.040487,5.23,87.0,6.0,28.0,2096.0,202104071526,-142
pay,0.1566,0.153,2.35,-57.0,-63.0,-71.0,190.0,202104071526,-142
for,0.072203,0.09442,-23.53,-10.0,-16.0,-26.0,49.0,202104071526,-142
new,0.001283,0.001033,24.2,-9.0,-13.0,37.0,363.0,202104071526,-142
block,3.21,3.59,-10.58,-26.0,-37.0,-19.0,-64.0,202104071526,-142
ach,0.013903,0.013215,5.21,87.0,110.0,127.0,233.0,202104071526,-142
man,0.099282,0.107616,-7.74,19.0,24.0,43.0,124.0,202104071526,-142
act,0.02098,0.01966,6.71,-4.0,6.0,9.0,-50.0,202104071526,-142
btc,56829.45,58245.03,-2.43,0.0,17.0,8.0,-46.0,202104071414,-143
eth,1996.25,1816.55,9.89,17.0,36.0,25.0,203.0,202104071414,-143
bnb,369.84,303.69,21.78,27.0,-19.0,-12.0,148.0,202104071414,-143
uni,28.99,27.97,3.65,-30.0,-37.0,0.0,-25.0,202104071414,-143
sol,24.21,19.63,23.33,15.0,44.0,-29.0,-91.0,202104071414,-143
cro,0.191215,0.206779,-7.53,-7.0,-44.0,-47.0,-39.0,202104071414,-143
dai,1.0,1.0,0.0,-15.0,-18.0,-32.0,-98.0,202104071414,-143
comp,446.48,393.15,13.56,-46.0,-49.0,-57.0,-92.0,202104071414,-143
ust,0.997,0.999,-0.2,-36.0,-35.0,-9.0,-74.0,202104071414,-143
ont,1.86,1.56,19.23,26.0,8.0,21.0,-80.0,202104071414,-143
dent,0.014211,0.013208,7.59,25.0,17.0,44.0,-37.0,202104071414,-143
one,0.128427,0.186967,-31.31,-32.0,-39.0,-15.0,-82.0,202104071414,-143
ren,1.0,1.01,-0.99,-7.0,-10.0,-22.0,-83.0,202104071414,-143
win,0.001665,0.00045,270.0,5.0,15.0,50.0,-77.0,202104071414,-143
kin,0.000329,0.000226,45.58,-30.0,-29.0,-27.0,-94.0,202104071414,-143
rep,41.39,40.01,3.45,44.0,36.0,14.0,62.0,202104071414,-143
ant,11.44,11.57,-1.12,-32.0,-12.0,-40.0,-46.0,202104071414,-143
fun,0.040982,0.040364,1.53,18.0,-5.0,-37.0,-63.0,202104071414,-143
tel,0.006964,0.007799,-10.71,-46.0,-47.0,-54.0,-79.0,202104071414,-143
bal,50.67,55.4,-8.54,-6.0,-22.0,-18.0,-89.0,202104071414,-143
trac,0.76297,0.760065,0.38,0.0,-7.0,65.0,-89.0,202104071414,-143
ark,2.03,3.29,-38.3,-40.0,-47.0,-24.0,-45.0,202104071414,-143
anc,5.08,4.67,8.78,-52.0,-54.0,-45.0,-77.0,202104071414,-143
sys,0.38539,0.377438,2.11,-25.0,12.0,-35.0,-82.0,202104071414,-143
vid,0.942121,0.931339,1.16,-61.0,-57.0,-40.0,-97.0,202104071414,-143
dia,4.28,3.83,11.75,-50.0,-53.0,-76.0,-92.0,202104071414,-143
key,0.022801,0.021455,6.27,-50.0,-13.0,-38.0,-98.0,202104071414,-143
ring,0.1948,0.202895,-3.99,-6.0,-27.0,12.0,-75.0,202104071414,-143
loc,5.94,6.39,-7.04,-33.0,-36.0,-21.0,-56.0,202104071414,-143
ast,0.459,0.6162,-25.51,-20.0,-15.0,-28.0,-80.0,202104071414,-143
tru,0.4129,0.5118,-19.32,-29.0,-16.0,-3.0,-67.0,202104071414,-143
pro,0.717155,0.679728,5.51,-56.0,-50.0,-59.0,-79.0,202104071414,-143
game,0.341819,0.382105,-10.54,-14.0,29.0,60.0,-96.0,202104071414,-143
any,2.51,2.93,-14.33,-50.0,-35.0,-25.0,-43.0,202104071414,-143
sha,0.013303,0.009657,37.75,-68.0,-75.0,-74.0,-99.0,202104071414,-143
met,3.3,2.81,17.44,-54.0,33.0,-40.0,-78.0,202104071414,-143
ost,0.042604,0.04019,6.01,0.0,-33.0,-27.0,-84.0,202104071414,-143
pay,0.1566,0.149,5.1,-69.0,-68.0,-75.0,-71.0,202104071414,-143
for,0.072203,0.090533,-20.25,-41.0,-41.0,-47.0,-82.0,202104071414,-143
new,0.001283,0.001034,24.08,-37.0,-39.0,-10.0,-58.0,202104071414,-143
block,3.21,3.59,-10.58,-26.0,-33.0,-24.0,-30.0,202104071414,-143
ach,0.013903,0.012519,11.06,50.0,66.0,112.0,-92.0,202104071414,-143
man,0.099282,0.105467,-5.86,-8.0,9.0,7.0,-86.0,202104071414,-143
act,0.02098,0.019255,8.96,-21.0,3.0,-18.0,-79.0,202104071414,-143
btc,56957.68,57777.18,-1.42,-40.0,-52.0,-33.0,-88.0,202104071335,-144
eth,2017.78,1803.86,11.86,-26.0,15.0,-42.0,-43.0,202104071335,-144
bnb,375.51,295.82,26.94,-22.0,-54.0,-55.0,0.0,202104071335,-144
ada,1.21,1.18,2.54,-54.0,-57.0,-9.0,-17.0,202104071335,-144
uni,29.24,27.66,5.71,-70.0,-65.0,-69.0,-86.0,202104071335,-144
fil,144.0,154.36,-6.71,-42.0,-48.0,-38.0,-83.0,202104071335,-144
sol,24.5,18.74,30.74,27.0,52.0,71.0,-82.0,202104071335,-144
cro,0.190852,0.204483,-6.67,-53.0,-67.0,-70.0,-78.0,202104071335,-144
algo,1.33,1.27,4.72,0.0,-29.0,-27.0,383.0,202104071335,-144
dai,1.0,1.0,0.0,17.0,40.0,6.0,-94.0,202104071335,-144
comp,455.79,389.76,16.94,-38.0,-44.0,-38.0,-90.0,202104071335,-144
ust,0.9997,1.0,-0.03,-55.0,-54.0,-61.0,-73.0,202104071335,-144
ont,1.88,1.53,22.88,-21.0,-24.0,-28.0,-43.0,202104071335,-144
dent,0.014649,0.013005,12.64,0.0,-17.0,23.0,-79.0,202104071335,-144
uma,22.85,23.17,-1.38,-14.0,-28.0,-41.0,-89.0,202104071335,-144
one,0.129869,0.179124,-27.5,-43.0,-46.0,-46.0,-65.0,202104071335,-144
ren,1.01,0.99977,1.02,-36.0,-56.0,-56.0,-81.0,202104071335,-144
win,0.001731,0.00043,302.56,-25.0,-23.0,-28.0,-59.0,202104071335,-144
kin,0.000329,0.00022,49.55,-36.0,-33.0,-36.0,-63.0,202104071335,-144
ant,11.64,11.32,2.83,-50.0,-48.0,-56.0,-81.0,202104071335,-144
rep,41.65,39.88,4.44,-17.0,-13.0,-15.0,-92.0,202104071335,-144
fun,0.040624,0.039565,2.68,19.0,-27.0,-24.0,102.0,202104071335,-144
tel,0.006975,0.007736,-9.84,-53.0,-65.0,-60.0,-57.0,202104071335,-144
bal,51.34,54.97,-6.6,0.0,-15.0,18.0,-91.0,202104071335,-144
trac,0.756941,0.760598,-0.48,-33.0,-15.0,-13.0,-45.0,202104071335,-144
anc,5.09,4.66,9.23,-61.0,-65.0,-53.0,-85.0,202104071335,-144
ark,2.02,2.85,-29.12,-43.0,-55.0,-38.0,-90.0,202104071335,-144
sys,0.384571,0.36002,6.82,0.0,4.0,-10.0,32.0,202104071335,-144
vid,0.925173,0.985649,-6.14,-50.0,-34.0,30.0,-90.0,202104071335,-144
key,0.022875,0.021261,7.59,-17.0,-21.0,-44.0,69.0,202104071335,-144
ring,0.195926,0.196894,-0.49,8.0,16.0,35.0,126.0,202104071335,-144
loc,5.94,5.5,8.0,-61.0,-68.0,-48.0,-58.0,202104071335,-144
ast,0.463195,0.596,-22.28,-24.0,11.0,-21.0,-15.0,202104071335,-144
tru,0.4214,0.4866,-13.4,-27.0,0.0,-17.0,-77.0,202104071335,-144
pro,0.729601,0.689857,5.76,-53.0,-57.0,-52.0,-80.0,202104071335,-144
any,2.59,2.9,-10.69,-44.0,-41.0,-40.0,-46.0,202104071335,-144
sha,0.013308,0.009731,36.76,-45.0,-25.0,-44.0,-83.0,202104071335,-144
met,3.29,2.77,18.77,0.0,36.0,11.0,-75.0,202104071335,-144
ost,0.04387,0.03815,14.99,-41.0,-57.0,-61.0,-95.0,202104071335,-144
pay,0.1555,0.144,7.99,-81.0,-75.0,-85.0,-98.0,202104071335,-144
for,0.072437,0.08944,-19.01,-40.0,-46.0,-54.0,-67.0,202104071335,-144
new,0.001265,0.001006,25.75,-64.0,-64.0,-61.0,-86.0,202104071335,-144
block,3.28,3.53,-7.08,-72.0,-70.0,-69.0,-22.0,202104071335,-144
ach,0.014052,0.011784,19.25,50.0,18.0,70.0,85.0,202104071335,-144
act,0.021318,0.018214,17.04,-41.0,-33.0,-39.0,-84.0,202104071335,-144
btc,58211.61,58610.37,-0.68,-24.0,-22.0,-12.0,-67.0,202104062349,-142
eth,2117.68,1837.67,15.24,25.0,54.0,62.0,-82.0,202104062349,-142
bnb,396.54,308.49,28.54,200.0,52.0,54.0,-64.0,202104062349,-142
uni,30.92,28.53,8.38,-45.0,-37.0,-27.0,-96.0,202104062349,-142
doge,0.061353,0.054009,13.6,33.0,21.0,-71.0,-52.0,202104062349,-142
sol,24.29,18.98,27.98,67.0,184.0,-12.0,91.0,202104062349,-142
cro,0.206139,0.213935,-3.64,5.0,-20.0,0.0,-41.0,202104062349,-142
dai,1.0,1.0,0.0,15.0,23.0,5.0,-88.0,202104062349,-142
comp,486.94,400.28,21.65,-23.0,7.0,-21.0,-92.0,202104062349,-142
ust,1.0,0.9981,0.19,-5.0,-8.0,2.0,-90.0,202104062349,-142
uma,25.74,23.15,11.19,0.0,0.0,0.0,23.0,202104062349,-142
ont,1.85,1.63,13.5,68.0,49.0,44.0,-28.0,202104062349,-142
one,0.139126,0.190484,-26.96,2.0,12.0,35.0,-81.0,202104062349,-142
ren,1.09,1.07,1.87,-2.0,-9.0,-8.0,-77.0,202104062349,-142
win,0.002014,0.000391,415.09,19.0,-3.0,32.0,-91.0,202104062349,-142
kin,0.000372,0.000229,62.45,3.0,4.0,-20.0,-83.0,202104062349,-142
ant,12.87,11.51,11.82,-34.0,-9.0,-35.0,-95.0,202104062349,-142
fun,0.047519,0.042207,12.59,83.0,35.0,24.0,-54.0,202104062349,-142
rep,42.71,41.27,3.49,42.0,59.0,100.0,-82.0,202104062349,-142
bal,57.92,56.67,2.21,47.0,-4.0,36.0,-85.0,202104062349,-142
tel,0.007344,0.00813,-9.67,10.0,56.0,-46.0,-93.0,202104062349,-142
trac,0.808461,0.767306,5.36,29.0,34.0,38.0,-96.0,202104062349,-142
ark,2.24,2.97,-24.58,-8.0,-8.0,-8.0,-72.0,202104062349,-142
ava,5.36,5.26,1.9,14.0,82.0,138.0,-91.0,202104062349,-142
anc,4.96,4.8,3.33,-19.0,-23.0,-29.0,-74.0,202104062349,-142
sys,0.373054,0.380967,-2.08,-9.0,-39.0,-22.0,-80.0,202104062349,-142
lon,7.12,8.32,-14.42,-50.0,-47.0,-68.0,-97.0,202104062349,-142
rly,1.09,1.09,0.0,-27.0,-33.0,-40.0,-89.0,202104062349,-142
dia,4.65,3.86,20.47,50.0,89.0,42.0,-64.0,202104062349,-142
vid,0.846465,0.971651,-12.88,-8.0,-37.0,6.0,-98.0,202104062349,-142
key,0.024523,0.022415,9.4,-15.0,53.0,44.0,-64.0,202104062349,-142
ring,0.220393,0.201986,9.11,31.0,-3.0,60.0,-22.0,202104062349,-142
loc,5.82,5.34,8.99,-21.0,-17.0,-12.0,-46.0,202104062349,-142
ast,0.527453,0.6424,-17.89,-32.0,-44.0,-40.0,-91.0,202104062349,-142
tru,0.4629,0.488,-5.14,23.0,-13.0,-3.0,-70.0,202104062349,-142
pro,0.79055,0.70493,12.15,-34.0,-31.0,-35.0,-36.0,202104062349,-142
any,2.79,3.05,-8.52,-34.0,-12.0,8.0,-85.0,202104062349,-142
game,0.363187,0.404193,-10.15,-20.0,-13.0,-20.0,-21.0,202104062349,-142
polk,2.2,2.07,6.28,71.0,83.0,150.0,-98.0,202104062349,-142
sha,0.014485,0.00994,45.72,-42.0,-68.0,-79.0,-99.0,202104062349,-142
met,3.31,2.82,17.38,-21.0,12.0,-33.0,-71.0,202104062349,-142
ost,0.049483,0.039284,25.96,30.0,-29.0,-15.0,-78.0,202104062349,-142
for,0.080645,0.088691,-9.07,-20.0,-21.0,-29.0,-82.0,202104062349,-142
pay,0.168,0.1651,1.76,-81.0,-85.0,-86.0,-96.0,202104062349,-142
new,0.001385,0.00104,33.17,-23.0,-29.0,16.0,-85.0,202104062349,-142
block,3.33,3.62,-8.01,-16.0,0.0,-17.0,-37.0,202104062349,-142
btc,58045.39,58929.68,-1.5,-19.0,-7.0,-33.0,-45.0,202104062027,-143
eth,2100.17,1841.06,14.07,18.0,17.0,59.0,-68.0,202104062027,-143
uni,31.17,28.59,9.02,-45.0,-39.0,-7.0,-84.0,202104062027,-143
fil,167.65,146.9,14.13,-20.0,-24.0,-25.0,-84.0,202104062027,-143
sol,23.34,19.63,18.9,157.0,300.0,88.0,87.0,202104062027,-143
cro,0.208439,0.214926,-3.02,5.0,23.0,43.0,-70.0,202104062027,-143
algo,1.42,1.31,8.4,0.0,-21.0,-56.0,-12.0,202104062027,-143
dai,1.0,1.0,0.0,7.0,-19.0,2.0,-85.0,202104062027,-143
comp,485.76,404.3,20.15,-18.0,-13.0,-24.0,-83.0,202104062027,-143
ust,1.0,1.0,0.0,29.0,24.0,16.0,-85.0,202104062027,-143
uma,25.64,23.2,10.52,14.0,5.0,0.0,150.0,202104062027,-143
ont,1.89,1.62,16.67,38.0,35.0,50.0,-54.0,202104062027,-143
one,0.143984,0.189737,-24.11,-10.0,1.0,-13.0,-35.0,202104062027,-143
ren,1.11,1.08,2.78,8.0,34.0,23.0,-17.0,202104062027,-143
win,0.002182,0.0004,445.5,-15.0,-20.0,-3.0,-91.0,202104062027,-143
kin,0.000387,0.000229,69.0,18.0,28.0,11.0,-69.0,202104062027,-143
ant,13.68,11.79,16.03,-31.0,-1.0,-53.0,-90.0,202104062027,-143
fun,0.047316,0.041134,15.03,94.0,36.0,67.0,11.0,202104062027,-143
rep,43.26,41.87,3.32,13.0,4.0,14.0,67.0,202104062027,-143
bal,58.01,57.14,1.52,50.0,29.0,38.0,-93.0,202104062027,-143
tel,0.007309,0.007252,0.79,-11.0,10.0,-54.0,-92.0,202104062027,-143
trac,0.819715,0.758516,8.07,60.0,75.0,131.0,3.0,202104062027,-143
ark,2.27,2.9,-21.72,-11.0,-8.0,0.0,-50.0,202104062027,-143
ava,5.39,5.19,3.85,0.0,13.0,42.0,-87.0,202104062027,-143
anc,4.96,4.8,3.33,-5.0,-14.0,-15.0,-63.0,202104062027,-143
sys,0.377004,0.398937,-5.5,-10.0,-14.0,-26.0,-90.0,202104062027,-143
data,0.249589,0.177859,40.33,67.0,80.0,45.0,-17.0,202104062027,-143
lon,7.11,8.22,-13.5,-52.0,-54.0,-69.0,-41.0,202104062027,-143
rly,1.07,1.07,0.0,-45.0,-46.0,-30.0,-89.0,202104062027,-143
dia,4.66,3.72,25.27,0.0,-9.0,-20.0,-76.0,202104062027,-143
vid,0.823227,0.898089,-8.34,46.0,47.0,200.0,-85.0,202104062027,-143
key,0.025283,0.022588,11.93,7.0,33.0,23.0,-43.0,202104062027,-143
ring,0.227486,0.204249,11.38,25.0,-8.0,4.0,-33.0,202104062027,-143
loc,6.89,5.32,29.51,-10.0,-3.0,7.0,-82.0,202104062027,-143
ast,0.5306,0.6464,-17.91,-52.0,-48.0,-51.0,-82.0,202104062027,-143
tru,0.4737,0.4729,0.17,120.0,74.0,88.0,35.0,202104062027,-143
pro,0.804657,0.709723,13.38,-32.0,-30.0,-27.0,-80.0,202104062027,-143
any,2.79,3.03,-7.92,-23.0,-10.0,-10.0,-89.0,202104062027,-143
polk,2.24,2.12,5.66,12.0,-3.0,0.0,-90.0,202104062027,-143
game,0.362464,0.405424,-10.6,-12.0,5.0,-10.0,-73.0,202104062027,-143
sha,0.014869,0.009548,55.73,0.0,-18.0,-25.0,-57.0,202104062027,-143
met,3.3,2.8,17.86,8.0,28.0,31.0,-68.0,202104062027,-143
ost,0.049361,0.038456,28.36,45.0,-7.0,-13.0,-65.0,202104062027,-143
for,0.081397,0.087806,-7.3,-20.0,-20.0,-28.0,-80.0,202104062027,-143
pay,0.1619,0.1679,-3.57,-87.0,-88.0,-93.0,-99.0,202104062027,-143
new,0.001487,0.001054,41.08,-39.0,-47.0,-31.0,-89.0,202104062027,-143
block,3.27,3.75,-12.8,4.0,39.0,23.0,-14.0,202104062027,-143
act,0.024575,0.018022,36.36,19.0,50.0,8.0,-89.0,202104062027,-143
btc,58133.99,58953.81,-1.39,-11.0,-5.0,-48.0,-75.0,202104062251,-149
eth,2116.14,1841.46,14.92,12.0,6.0,12.0,14.0,202104062251,-149
bnb,390.68,304.5,28.3,88.0,150.0,112.0,48.0,202104062251,-149
xrp,0.95539,0.56596,68.81,83.0,5.0,7.0,-96.0,202104062251,-149
dot,42.99,34.07,26.18,67.0,13.0,100.0,515.0,202104062251,-149
uni,31.1,28.7,8.36,-43.0,-34.0,-29.0,102.0,202104062251,-149
fil,166.49,134.31,23.96,-54.0,-57.0,-61.0,-91.0,202104062251,-149
sol,24.11,19.88,21.28,50.0,121.0,70.0,-93.0,202104062251,-149
cro,0.207511,0.217813,-4.73,12.0,-2.0,16.0,-95.0,202104062251,-149
dai,1.0,1.0,0.0,-17.0,-11.0,-16.0,-67.0,202104062251,-149
comp,488.84,405.82,20.46,-11.0,-4.0,-17.0,-68.0,202104062251,-149
ust,1.0,1.0,0.0,23.0,31.0,30.0,-66.0,202104062251,-149
ont,1.86,1.62,14.81,17.0,6.0,16.0,4.0,202104062251,-149
one,0.143032,0.192745,-25.79,-28.0,-36.0,-37.0,-87.0,202104062251,-149
ren,1.11,1.08,2.78,-14.0,-39.0,-12.0,-76.0,202104062251,-149
win,0.002257,0.000393,474.3,11.0,10.0,72.0,-91.0,202104062251,-149
kin,0.000391,0.000229,70.74,6.0,5.0,-4.0,-81.0,202104062251,-149
ant,13.16,11.72,12.29,-39.0,-28.0,-52.0,-22.0,202104062251,-149
fun,0.04756,0.04134,15.05,20.0,-16.0,20.0,-83.0,202104062251,-149
rep,42.97,44.14,-2.65,0.0,4.0,-9.0,-95.0,202104062251,-149
bal,58.07,56.61,2.58,27.0,2.0,10.0,-60.0,202104062251,-149
tel,0.007315,0.007182,1.85,44.0,91.0,-31.0,-78.0,202104062251,-149
trac,0.826664,0.790651,4.55,70.0,51.0,113.0,-83.0,202104062251,-149
ark,2.28,3.42,-33.33,-27.0,-30.0,-11.0,-75.0,202104062251,-149
rif,0.377905,0.350747,7.74,0.0,200.0,550.0,63.0,202104062251,-149
anc,4.92,4.79,2.71,-10.0,-4.0,-12.0,-28.0,202104062251,-149
data,0.279651,0.1691,65.38,12.0,-60.0,-35.0,-88.0,202104062251,-149
sys,0.37439,0.42093,-11.06,10.0,12.0,36.0,-91.0,202104062251,-149
lon,7.14,7.94,-10.08,-57.0,-63.0,-79.0,-97.0,202104062251,-149
rly,1.08,1.04,3.85,-40.0,-31.0,-44.0,-98.0,202104062251,-149
dia,4.63,3.76,23.14,-8.0,44.0,-45.0,-97.0,202104062251,-149
vid,0.797679,0.919597,-13.26,-21.0,-22.0,24.0,-94.0,202104062251,-149
key,0.024828,0.022912,8.36,-42.0,-6.0,-20.0,-87.0,202104062251,-149
ring,0.220983,0.20689,6.81,0.0,-24.0,-45.0,-65.0,202104062251,-149
loc,5.4,5.09,6.09,-23.0,-36.0,0.0,187.0,202104062251,-149
ast,0.5352,0.649718,-17.63,-52.0,-53.0,-41.0,-74.0,202104062251,-149
tru,0.4688,0.4869,-3.72,117.0,70.0,123.0,-80.0,202104062251,-149
pro,0.804109,0.735137,9.38,-42.0,-29.0,-38.0,-88.0,202104062251,-149
any,2.8,3.05,-8.2,-13.0,-16.0,26.0,-92.0,202104062251,-149
polk,2.22,2.28,-2.63,-27.0,-34.0,22.0,69.0,202104062251,-149
game,0.359766,0.41252,-12.79,-7.0,-10.0,-8.0,-91.0,202104062251,-149
sha,0.01416,0.009797,44.53,-42.0,-57.0,-47.0,-97.0,202104062251,-149
ost,0.049991,0.038909,28.48,12.0,-22.0,-37.0,-88.0,202104062251,-149
met,3.28,2.81,16.73,-33.0,6.0,-17.0,-95.0,202104062251,-149
for,0.081298,0.086971,-6.52,-27.0,-29.0,-29.0,-63.0,202104062251,-149
pay,0.1618,0.1747,-7.38,-85.0,-88.0,-93.0,-90.0,202104062251,-149
new,0.001376,0.001086,26.7,-43.0,-45.0,-25.0,-92.0,202104062251,-149
block,3.27,3.64,-10.16,-11.0,-4.0,33.0,531.0,202104062251,-149
act,0.024478,0.018251,34.12,-20.0,-21.0,-27.0,-38.0,202104062251,-149
btc,59130.03,59034.52,0.16,-5.0,25.0,-48.0,121.0,202104051820,-123
eth,2052.76,1837.63,11.71,3.0,5.0,11.0,-57.0,202104051820,-123
bnb,337.72,296.87,13.76,171.0,100.0,46.0,121.0,202104051820,-123
ada,1.21,1.22,-0.82,-14.0,-40.0,0.0,-92.0,202104051820,-123
dot,39.87,34.15,16.75,83.0,30.0,50.0,5.0,202104051820,-123
uni,29.39,28.72,2.33,-44.0,-40.0,-34.0,-39.0,202104051820,-123
ltc,206.41,197.36,4.59,-45.0,-50.0,-84.0,-50.0,202104051820,-123
fil,168.75,126.27,33.64,-27.0,-30.0,-69.0,-85.0,202104051820,-123
doge,0.058448,0.05432,7.6,0.0,27.0,-75.0,-11.0,202104051820,-123
cro,0.214754,0.217548,-1.28,7.0,-2.0,0.0,-53.0,202104051820,-123
sol,19.45,20.08,-3.14,-15.0,-27.0,-17.0,-95.0,202104051820,-123
dai,1.0,1.0,0.0,14.0,10.0,-7.0,-88.0,202104051820,-123
comp,470.26,408.33,15.17,-19.0,-16.0,-32.0,-73.0,202104051820,-123
ust,0.9991,1.0,-0.09,-13.0,-25.0,10.0,-60.0,202104051820,-123
one,0.172675,0.193603,-10.81,-9.0,-13.0,-26.0,-81.0,202104051820,-123
ont,1.79,1.61,11.18,-20.0,-19.0,-6.0,-39.0,202104051820,-123
ren,1.09,1.09,0.0,22.0,36.0,25.0,-73.0,202104051820,-123
ant,11.83,12.3,-3.82,-37.0,-44.0,-64.0,-73.0,202104051820,-123
kin,0.000307,0.000239,28.45,-31.0,-35.0,-53.0,-77.0,202104051820,-123
rep,40.39,43.33,-6.79,7.0,-2.0,0.0,290.0,202104051820,-123
tel,0.008639,0.007303,18.29,60.0,84.0,33.0,-75.0,202104051820,-123
fun,0.040332,0.040966,-1.55,11.0,15.0,35.0,-53.0,202104051820,-123
bal,58.44,57.13,2.29,8.0,4.0,16.0,-92.0,202104051820,-123
orn,18.95,25.19,-24.77,33.0,22.0,60.0,-37.0,202104051820,-123
ark,2.71,2.57,5.45,-20.0,-39.0,-30.0,-77.0,202104051820,-123
trac,0.867689,0.794673,9.19,-27.0,11.0,-75.0,-15.0,202104051820,-123
anc,4.44,4.8,-7.5,-14.0,-18.0,-21.0,-77.0,202104051820,-123
sys,0.345895,0.399635,-13.45,-8.0,9.0,-14.0,-47.0,202104051820,-123
win,0.000558,0.000399,39.85,29.0,33.0,46.0,84.0,202104051820,-123
lon,7.27,8.2,-11.34,-26.0,-43.0,-70.0,-75.0,202104051820,-123
vid,0.883659,0.908002,-2.68,-39.0,-25.0,-27.0,-90.0,202104051820,-123
dia,4.1,3.79,8.18,-36.0,-11.0,-36.0,-89.0,202104051820,-123
loc,6.36,5.09,24.95,-36.0,-39.0,-25.0,-23.0,202104051820,-123
ring,0.186507,0.2098,-11.1,7.0,-9.0,-32.0,-72.0,202104051820,-123
ast,0.563509,0.6632,-15.03,-19.0,-19.0,-12.0,-62.0,202104051820,-123
meme,2941.0,3139.0,-6.31,-54.0,-73.0,-67.0,-60.0,202104051820,-123
tru,0.4648,0.4892,-4.99,88.0,93.0,88.0,274.0,202104051820,-123
game,0.385618,0.420096,-8.21,-33.0,-33.0,-48.0,-17.0,202104051820,-123
any,2.79,3.08,-9.42,-9.0,-10.0,-27.0,-92.0,202104051820,-123
pro,0.736161,0.728558,1.04,-28.0,-32.0,-27.0,-59.0,202104051820,-123
pai,0.031799,0.031081,2.31,-25.0,-43.0,-45.0,-65.0,202104051820,-123
