eth,1919.29,1995.03,-3.8,3.0,14.0,-31.0,58.0,202104010035,39
bnb,302.33,352.82,-14.31,-52.0,-9.0,-54.0,-78.0,202104010035,39
ada,1.19,1.22,-2.46,75.0,255.0,0.0,18.0,202104010035,39
uni,27.8,29.23,-4.89,-5.0,-21.0,-26.0,22.0,202104010035,39
fil,189.12,202.58,-6.64,-53.0,-53.0,-59.0,-76.0,202104010035,39
doge,0.053234,0.058661,-9.25,-45.0,-51.0,0.0,-90.0,202104010035,39
sol,19.56,19.04,2.73,11.0,41.0,-32.0,-46.0,202104010035,39
cro,0.206835,0.209923,-1.47,100.0,124.0,83.0,-66.0,202104010035,39
dai,1.0,1.0,0.0,-33.0,-46.0,-38.0,-32.0,202104010035,39
comp,396.54,456.19,-13.08,10.0,31.0,27.0,102.0,202104010035,39
one,0.181093,0.176651,2.51,14.0,29.0,55.0,-25.0,202104010035,39
ust,0.999,1.0,-0.1,6.0,43.0,30.0,-64.0,202104010035,39
ont,1.61,1.74,-7.47,13.0,31.0,-5.0,48.0,202104010035,39
dent,0.01293,0.014244,-9.22,12.0,-33.0,-30.0,-94.0,202104010035,39
ren,1.03,1.07,-3.74,18.0,46.0,17.0,-43.0,202104010035,39
rep,40.01,38.66,3.49,-18.0,-37.0,-31.0,-50.0,202104010035,39
ant,10.8,13.56,-20.35,50.0,56.0,171.0,-15.0,202104010035,39
tel,0.007948,0.008356,-4.88,83.0,55.0,167.0,-54.0,202104010035,39
fun,0.039561,0.041634,-4.98,-24.0,-20.0,-40.0,-32.0,202104010035,39
bal,57.1,56.71,0.69,33.0,58.0,-3.0,-35.0,202104010035,39
ark,2.84,2.63,7.98,11.0,15.0,-21.0,-51.0,202104010035,39
kin,0.000225,0.000348,-35.34,48.0,45.0,64.0,-70.0,202104010035,39
trac,0.79363,0.898404,-11.66,50.0,24.0,-20.0,-91.0,202104010035,39
sys,0.363918,0.344862,5.53,89.0,29.0,343.0,-73.0,202104010035,39
anc,4.66,4.44,4.95,-7.0,-11.0,-32.0,-36.0,202104010035,39
lon,8.3,7.12,16.57,0.0,-28.0,15.0,23.0,202104010035,39
win,0.000553,0.000561,-1.43,29.0,18.0,-11.0,291.0,202104010035,39
vid,0.868186,0.781793,11.05,8.0,36.0,46.0,293.0,202104010035,39
dia,3.79,4.25,-10.82,43.0,83.0,138.0,-37.0,202104010035,39
loc,7.09,6.11,16.04,41.0,74.0,141.0,0.0,202104010035,39
key,0.021327,0.021744,-1.92,11.0,-12.0,0.0,-72.0,202104010035,39
ring,0.194,0.189474,2.39,33.0,-11.0,25.0,569.0,202104010035,39
ast,0.600121,0.6333,-5.24,67.0,92.0,21.0,639.0,202104010035,39
tru,0.5002,0.4714,6.11,-56.0,-64.0,-79.0,-71.0,202104010035,39
any,2.91,2.77,5.05,-4.0,14.0,50.0,38.0,202104010035,39
pro,0.751407,0.76747,-2.09,-6.0,-26.0,-5.0,-22.0,202104010035,39
game,0.366924,0.398444,-7.91,-54.0,-40.0,-61.0,138.0,202104010035,39
pai,0.031003,0.032378,-4.25,0.0,-20.0,-25.0,-35.0,202104010035,39
for,0.090634,0.089077,1.75,38.0,32.0,48.0,-36.0,202104010035,39
met,3.02,3.04,-0.66,-9.0,-44.0,-33.0,-51.0,202104010035,39
ost,0.042334,0.037471,12.98,-52.0,-45.0,-49.0,-96.0,202104010035,39
pay,0.1497,0.1549,-3.36,286.0,550.0,467.0,542.0,202104010035,39
polk,2.22,2.35,-5.53,-14.0,-19.0,100.0,-6.0,202104010035,39
sha,0.009882,0.013615,-27.42,-38.0,15.0,0.0,40.0,202104010035,39
block,3.4,3.3,3.03,40.0,62.0,209.0,-63.0,202104010035,39
man,0.104267,0.102237,1.99,-19.0,-30.0,-31.0,76.0,202104010035,39
new,0.001047,0.001204,-13.04,20.0,42.0,-14.0,-53.0,202104010035,39
trade,0.718,0.658,9.12,22.0,34.0,22.0,145.0,202104010035,39
act,0.019874,0.0223,-10.88,20.0,22.0,23.0,-61.0,202104010035,39
hot,0.026973,0.025539,5.61,57.0,117.0,75.0,859.0,202104010035,39
btc,57862.23,58984.29,-1.9,-10.0,-24.0,-45.0,-10.0,20210406185,1899
eth,2068.5,1936.51,6.82,21.0,36.0,-4.0,-81.0,20210406185,1899
bnb,381.14,320.49,18.92,-47.0,-28.0,-54.0,-97.0,20210406185,1899
dot,42.92,38.21,12.33,50.0,33.0,250.0,-45.0,20210406185,1899
ada,1.24,1.19,4.2,-57.0,-68.0,0.0,-92.0,20210406185,1899
uni,30.82,29.29,5.22,-22.0,-16.0,-23.0,-86.0,20210406185,1899
fil,168.76,233.93,-27.86,-33.0,0.0,0.0,-62.0,20210406185,1899
doge,0.061344,0.061343,0.0,-57.0,-56.0,-69.0,-23.0,20210406185,1899
sol,22.28,19.24,15.8,18.0,37.0,-8.0,-40.0,20210406185,1899
cro,0.207759,0.211151,-1.61,100.0,39.0,127.0,87.0,20210406185,1899
dai,1.0,1.0,0.0,-11.0,-25.0,-6.0,-19.0,20210406185,1899
comp,484.6,448.68,8.01,12.0,-15.0,-26.0,38.0,20210406185,1899
ust,0.999,0.999,0.0,-6.0,-18.0,-31.0,-50.0,20210406185,1899
uma,25.7,24.24,6.02,0.0,6.0,7.0,19.0,20210406185,1899
ont,1.84,1.81,1.66,-11.0,-2.0,-15.0,-69.0,20210406185,1899
dent,0.015612,0.012956,20.5,62.0,27.0,80.0,-87.0,20210406185,1899
one,0.140027,0.181096,-22.68,18.0,7.0,-12.0,0.0,20210406185,1899
ren,1.08,1.07,0.93,8.0,-16.0,-8.0,26.0,20210406185,1899
kin,0.000418,0.000296,41.22,9.0,25.0,4.0,-14.0,20210406185,1899
win,0.002009,0.000594,238.22,-15.0,-6.0,24.0,-3.0,20210406185,1899
ant,13.29,10.63,25.02,-24.0,-31.0,-28.0,-32.0,20210406185,1899
fun,0.046941,0.040454,16.04,20.0,9.0,-11.0,-89.0,20210406185,1899
rep,43.63,39.93,9.27,-13.0,-13.0,16.0,-57.0,20210406185,1899
bal,57.29,55.91,2.47,14.0,24.0,10.0,41.0,20210406185,1899
tel,0.007237,0.008017,-9.73,0.0,0.0,-23.0,-45.0,20210406185,1899
trac,0.813714,0.809637,0.5,44.0,100.0,122.0,43.0,20210406185,1899
ark,2.2,2.77,-20.58,14.0,36.0,27.0,-42.0,20210406185,1899
anc,4.94,4.54,8.81,-13.0,-23.0,-20.0,-83.0,20210406185,1899
sys,0.36685,0.349703,4.9,-18.0,-30.0,-44.0,-94.0,20210406185,1899
lon,6.87,7.93,-13.37,-25.0,-43.0,0.0,-64.0,20210406185,1899
dia,4.44,4.48,-0.89,56.0,150.0,13.0,-88.0,20210406185,1899
vid,0.797779,0.891856,-10.55,15.0,70.0,108.0,-87.0,20210406185,1899
loc,7.92,6.57,20.55,-15.0,-13.0,54.0,-83.0,20210406185,1899
key,0.023395,0.021514,8.74,-18.0,-9.0,20.0,-37.0,20210406185,1899
ring,0.218102,0.191987,13.6,-14.0,-4.0,31.0,-71.0,20210406185,1899
ast,0.5323,0.57,-6.61,-17.0,-8.0,-38.0,-34.0,20210406185,1899
tru,0.4722,0.5116,-7.7,129.0,131.0,158.0,8.0,20210406185,1899
polk,2.34,2.42,-3.31,67.0,21.0,-45.0,-38.0,20210406185,1899
pro,0.742681,0.788857,-5.85,-13.0,-10.0,-10.0,-35.0,20210406185,1899
game,0.358805,0.402838,-10.93,-10.0,11.0,-30.0,41.0,20210406185,1899
any,2.68,2.84,-5.63,29.0,8.0,3.0,-87.0,20210406185,1899
sha,0.015006,0.010602,41.54,9.0,66.0,89.0,-44.0,20210406185,1899
met,3.26,3.02,7.95,-20.0,88.0,36.0,-91.0,20210406185,1899
ost,0.046871,0.04189,11.89,-18.0,-33.0,-63.0,88.0,20210406185,1899
for,0.079807,0.096153,-17.0,-3.0,2.0,-6.0,-61.0,20210406185,1899
pay,0.1626,0.1456,11.68,-75.0,-83.0,-93.0,-49.0,20210406185,1899
new,0.001347,0.00119,13.19,-5.0,-21.0,-5.0,83.0,20210406185,1899
block,3.39,3.39,0.0,-20.0,-12.0,47.0,-86.0,20210406185,1899
act,0.025312,0.020572,23.04,-18.0,-15.0,-12.0,-53.0,20210406185,1899
btc,59345.9,59006.19,0.58,-21.0,-31.0,-19.0,137.0,202103312241,13
eth,1851.56,1938.71,-4.5,-12.0,-5.0,-14.0,189.0,202103312241,13
bnb,306.59,322.39,-4.9,-61.0,-14.0,-65.0,-64.0,202103312241,13
ada,1.19,1.19,0.0,-6.0,26.0,-20.0,152.0,202103312241,13
uni,27.99,29.3,-4.47,17.0,-5.0,6.0,37.0,202103312241,13
ltc,193.44,196.87,-1.74,25.0,92.0,225.0,1156.0,202103312241,13
fil,185.39,227.54,-18.52,-36.0,-23.0,-42.0,-31.0,202103312241,13
cro,0.210629,0.210664,-0.02,50.0,16.0,9.0,-50.0,202103312241,13
sol,19.5,19.29,1.09,0.0,-5.0,33.0,-5.0,202103312241,13
dai,1.0,1.0,0.0,117.0,21.0,131.0,-56.0,202103312241,13
comp,394.99,452.69,-12.75,25.0,7.0,55.0,16.0,202103312241,13
one,0.181537,0.181149,0.21,-9.0,-2.0,15.0,-22.0,202103312241,13
ust,0.998,0.999,-0.1,-14.0,-18.0,7.0,-80.0,202103312241,13
etc,13.42,13.94,-3.73,33.0,6.0,12.0,-36.0,202103312241,13
uma,24.03,24.26,-0.95,0.0,15.0,17.0,204.0,202103312241,13
ont,1.58,1.8,-12.22,-23.0,-26.0,-10.0,27.0,202103312241,13
ren,1.05,1.06,-0.94,-15.0,-5.0,-5.0,-60.0,202103312241,13
rep,40.97,40.0,2.42,13.0,2.0,19.0,-37.0,202103312241,13
ant,11.3,10.85,4.15,5.0,-8.0,54.0,108.0,202103312241,13
fun,0.040415,0.040491,-0.19,-21.0,-31.0,-9.0,217.0,202103312241,13
bal,56.09,56.07,0.04,150.0,74.0,159.0,118.0,202103312241,13
ark,3.0,2.77,8.3,25.0,4.0,14.0,23.0,202103312241,13
tel,0.007207,0.00802,-10.14,29.0,-10.0,-30.0,-25.0,202103312241,13
kin,0.000229,0.000301,-23.92,27.0,28.0,51.0,30.0,202103312241,13
sys,0.380192,0.352277,7.92,23.0,-25.0,73.0,64.0,202103312241,13
anc,4.66,4.55,2.42,-1.0,-11.0,-14.0,36.0,202103312241,13
lon,8.37,7.89,6.08,-8.0,-16.0,11.0,-63.0,202103312241,13
win,0.000486,0.000596,-18.46,5.0,2.0,-3.0,6.0,202103312241,13
vid,0.956026,0.874424,9.33,38.0,120.0,140.0,42.0,202103312241,13
loc,7.02,6.57,6.85,-8.0,-2.0,58.0,179.0,202103312241,13
ring,0.205073,0.194108,5.65,-8.0,-56.0,-35.0,-14.0,202103312241,13
key,0.021822,0.021361,2.16,100.0,122.0,20.0,172.0,202103312241,13
ast,0.63496,0.57059,11.28,-11.0,24.0,25.0,42.0,202103312241,13
tru,0.5052,0.5108,-1.1,-40.0,-37.0,-64.0,-92.0,202103312241,13
pro,0.898262,0.791314,13.52,-6.0,-17.0,-1.0,235.0,202103312241,13
any,2.95,2.84,3.87,41.0,29.0,125.0,-17.0,202103312241,13
game,0.38466,0.408346,-5.8,-42.0,-27.0,-29.0,-68.0,202103312241,13
for,0.093931,0.09586,-2.01,18.0,17.0,28.0,-14.0,202103312241,13
met,2.96,3.05,-2.95,30.0,50.0,36.0,146.0,202103312241,13
pay,0.1519,0.1485,2.29,75.0,67.0,116.0,891.0,202103312241,13
ost,0.040342,0.041259,-2.22,-61.0,-52.0,-54.0,-89.0,202103312241,13
block,3.59,3.39,5.9,-13.0,-13.0,70.0,124.0,202103312241,13
sha,0.009011,0.011231,-19.77,57.0,110.0,114.0,377.0,202103312241,13
man,0.106258,0.104973,1.22,-24.0,-30.0,-34.0,19.0,202103312241,13
trade,0.755,0.689,9.58,43.0,-4.0,75.0,-54.0,202103312241,13
new,0.001019,0.001188,-14.23,2.0,4.0,-30.0,-54.0,202103312241,13
ach,0.013549,0.012299,10.16,-17.0,-37.0,-33.0,101.0,202103312241,13
act,0.020799,0.020498,1.47,-13.0,-34.0,-9.0,139.0,202103312241,13
btc,59200.01,58431.72,1.31,47.0,65.0,47.0,-29.0,202103311812,-5
eth,1847.38,1920.47,-3.81,-11.0,-13.0,-11.0,-44.0,202103311812,-5
bnb,307.28,314.69,-2.35,-27.0,32.0,-19.0,-66.0,202103311812,-5
ada,1.19,1.19,0.0,-13.0,4.0,-12.0,-73.0,202103311812,-5
dot,36.8,37.7,-2.39,-25.0,0.0,50.0,-88.0,202103311812,-5
uni,28.05,29.17,-3.84,0.0,1.0,-5.0,-56.0,202103311812,-5
ltc,193.05,195.48,-1.24,44.0,93.0,122.0,89.0,202103311812,-5
fil,181.32,216.67,-16.32,11.0,50.0,88.0,-22.0,202103311812,-5
cro,0.210154,0.211007,-0.4,62.0,68.0,22.0,43.0,202103311812,-5
sol,19.57,19.27,1.56,27.0,11.0,12.0,-25.0,202103311812,-5
dai,1.0,1.0,0.0,-50.0,-71.0,-53.0,7.0,202103311812,-5
comp,394.49,450.22,-12.38,-9.0,-18.0,27.0,113.0,202103311812,-5
one,0.181744,0.182298,-0.3,-8.0,-1.0,-7.0,-22.0,202103311812,-5
ust,0.998,0.999,-0.1,13.0,8.0,36.0,28.0,202103311812,-5
etc,13.4,13.85,-3.25,14.0,-7.0,-20.0,-43.0,202103311812,-5
ont,1.57,1.8,-12.78,-46.0,-49.0,-57.0,10.0,202103311812,-5
dent,0.013211,0.013041,1.3,-25.0,-52.0,-39.0,136.0,202103311812,-5
ren,1.04,1.05,-0.95,-8.0,1.0,-11.0,-63.0,202103311812,-5
rep,40.44,39.09,3.45,23.0,54.0,71.0,773.0,202103311812,-5
ant,11.21,10.66,5.16,10.0,-13.0,20.0,46.0,202103311812,-5
fun,0.040256,0.040793,-1.32,33.0,70.0,17.0,-90.0,202103311812,-5
ark,3.03,2.75,10.18,-5.0,21.0,10.0,1.0,202103311812,-5
bal,55.87,55.92,-0.09,0.0,57.0,-32.0,99.0,202103311812,-5
tel,0.007301,0.007837,-6.84,10.0,55.0,-20.0,-69.0,202103311812,-5
kin,0.000229,0.000254,-9.84,-8.0,-22.0,0.0,-40.0,202103311812,-5
wan,1.89,1.8,5.0,0.0,-42.0,-18.0,158.0,202103311812,-5
trac,0.745761,0.836189,-10.81,-9.0,-20.0,0.0,-12.0,202103311812,-5
sys,0.380038,0.34137,11.33,23.0,0.0,33.0,57.0,202103311812,-5
anc,4.66,4.6,1.3,12.0,17.0,4.0,-54.0,202103311812,-5
lon,8.37,7.97,5.02,80.0,142.0,250.0,-33.0,202103311812,-5
win,0.000483,0.000597,-19.1,-20.0,-34.0,6.0,-69.0,202103311812,-5
vid,0.956026,0.909977,5.06,0.0,5.0,-50.0,156.0,202103311812,-5
dia,3.88,4.32,-10.19,-33.0,-35.0,-29.0,-69.0,202103311812,-5
loc,7.02,6.8,3.24,29.0,43.0,34.0,43.0,202103311812,-5
key,0.02193,0.0216,1.53,-50.0,-70.0,-31.0,42.0,202103311812,-5
ring,0.204279,0.1935,5.57,-15.0,84.0,13.0,497.0,202103311812,-5
ast,0.6302,0.576108,9.39,-20.0,-66.0,-40.0,472.0,202103311812,-5
tru,0.509,0.5073,0.34,-10.0,0.0,18.0,-42.0,202103311812,-5
any,2.98,2.84,4.93,16.0,-5.0,35.0,54.0,202103311812,-5
game,0.382778,0.379346,0.9,0.0,31.0,-10.0,-80.0,202103311812,-5
pro,0.784305,0.809402,-3.1,-7.0,-11.0,2.0,-30.0,202103311812,-5
pai,0.0316,0.033928,-6.86,0.0,-52.0,-64.0,-60.0,202103311812,-5
for,0.094274,0.097905,-3.71,13.0,31.0,39.0,-41.0,202103311812,-5
met,2.93,3.01,-2.66,-36.0,-33.0,-13.0,-14.0,202103311812,-5
ost,0.040845,0.040896,-0.12,-26.0,18.0,-43.0,123.0,202103311812,-5
pay,0.1516,0.145,4.55,88.0,104.0,200.0,252.0,202103311812,-5
polk,2.2,2.41,-8.71,50.0,23.0,50.0,1224.0,202103311812,-5
block,3.59,3.34,7.49,21.0,30.0,48.0,31.0,202103311812,-5
sha,0.008959,0.010162,-11.84,0.0,-8.0,11.0,-13.0,202103311812,-5
man,0.10926,0.106149,2.93,-22.0,-22.0,-43.0,54.0,202103311812,-5
trade,0.753,0.683,10.25,80.0,37.0,113.0,305.0,202103311812,-5
new,0.001024,0.001223,-16.27,46.0,52.0,26.0,65.0,202103311812,-5
ach,0.012797,0.011903,7.51,-48.0,-45.0,-67.0,12.0,202103311812,-5
act,0.02016,0.0203,-0.69,-21.0,-11.0,-22.0,169.0,202103311812,-5
hot,0.027554,0.026884,2.49,25.0,-26.0,-33.0,-48.0,202103311812,-5
btc,57912.2,59339.32,-2.41,50.0,44.0,55.0,76.0,202103291837,74
eth,1780.51,2052.72,-13.26,-5.0,11.0,8.0,-37.0,202103291837,74
bnb,273.66,343.28,-20.28,-18.0,100.0,105.0,-69.0,202103291837,74
ada,1.21,1.21,0.0,-18.0,35.0,-50.0,-89.0,202103291837,74
uni,28.99,29.51,-1.76,5.0,37.0,45.0,94.0,202103291837,74
ltc,193.93,206.6,-6.13,283.0,1480.0,420.0,1344.0,202103291837,74
fil,127.23,172.8,-26.37,-39.0,-29.0,-72.0,430.0,202103291837,74
doge,0.054103,0.058642,-7.74,-38.0,-35.0,180.0,-44.0,202103291837,74
dai,1.0,1.0,0.0,185.0,248.0,179.0,5129.0,202103291837,74
one,0.207325,0.170927,21.29,91.0,67.0,90.0,204.0,202103291837,74
comp,378.68,469.87,-19.41,135.0,120.0,154.0,913.0,202103291837,74
mana,1.1,1.0,10.0,0.0,-12.0,-13.0,-34.0,202103291837,74
ust,0.999,1.0,-0.1,83.0,68.0,59.0,743.0,202103291837,74
uma,22.7,24.75,-8.28,100.0,112.0,129.0,39.0,202103291837,74
ont,1.57,1.74,-9.77,22.0,7.0,44.0,-37.0,202103291837,74
ren,1.08,1.1,-1.82,39.0,73.0,35.0,15.0,202103291837,74
fun,0.040353,0.04018,0.43,-4.0,-1.0,5.0,474.0,202103291837,74
rep,36.72,40.1,-8.43,43.0,72.0,60.0,89.0,202103291837,74
tel,0.007658,0.008567,-10.61,10.0,29.0,417.0,1706.0,202103291837,74
ant,9.49,11.67,-18.68,359.0,225.0,138.0,764.0,202103291837,74
bal,52.8,58.4,-9.59,192.0,667.0,148.0,2493.0,202103291837,74
kin,0.000232,0.000323,-28.17,108.0,134.0,142.0,138.0,202103291837,74
ark,1.99,2.71,-26.57,7.0,20.0,-17.0,803.0,202103291837,74
ava,4.88,5.58,-12.54,0.0,174.0,23.0,-60.0,202103291837,74
sys,0.374551,0.345426,8.43,27.0,8.0,115.0,63.0,202103291837,74
anc,4.67,4.44,5.18,52.0,37.0,31.0,79.0,202103291837,74
lon,7.78,7.34,5.99,67.0,13.0,267.0,129.0,202103291837,74
vid,0.909471,0.616117,47.61,7.0,-23.0,22.0,618.0,202103291837,74
win,0.000374,0.000555,-32.61,105.0,113.0,77.0,99.0,202103291837,74
ast,0.7137,0.575408,24.03,-12.0,3.0,-45.0,-50.0,202103291837,74
key,0.022394,0.021596,3.7,200.0,150.0,118.0,39.0,202103291837,74
ring,0.201701,0.187189,7.75,0.0,-18.0,81.0,36.0,202103291837,74
tru,0.453,0.4656,-2.71,40.0,105.0,-25.0,205.0,202103291837,74
game,0.443157,0.388772,13.99,200.0,207.0,162.0,27.0,202103291837,74
loc,3.96,6.36,-37.74,-4.0,-21.0,43.0,-73.0,202103291837,74
any,3.02,2.82,7.09,70.0,141.0,44.0,12.0,202103291837,74
pro,0.721808,0.728228,-0.88,121.0,103.0,133.0,632.0,202103291837,74
for,0.078163,0.086061,-9.18,84.0,105.0,83.0,263.0,202103291837,74
pay,0.1621,0.1551,4.51,50.0,50.0,20.0,762.0,202103291837,74
sha,0.010777,0.013187,-18.28,8.0,-31.0,0.0,414.0,202103291837,74
met,2.71,3.06,-11.44,82.0,107.0,175.0,-45.0,202103291837,74
block,4.0,3.4,17.65,-28.0,-38.0,-17.0,-82.0,202103291837,74
polk,2.24,2.36,-5.08,-11.0,0.0,120.0,444.0,202103291837,74
ost,0.038234,0.039755,-3.83,61.0,85.0,70.0,311.0,202103291837,74
man,0.107118,0.099216,7.96,6.0,33.0,9.0,37.0,202103291837,74
new,0.00106,0.00127,-16.54,68.0,90.0,23.0,294.0,202103291837,74
act,0.017674,0.020682,-14.54,90.0,59.0,100.0,235.0,202103291837,74
btc,57437.62,59478.48,-3.43,19.0,2.0,-42.0,-82.0,202103292234,65
eth,1810.15,1995.03,-9.27,-11.0,-4.0,-58.0,-46.0,202103292234,65
bnb,272.11,352.82,-22.88,-62.0,-54.0,-42.0,-92.0,202103292234,65
ada,1.2,1.22,-1.64,-8.0,18.0,-44.0,-61.0,202103292234,65
dot,33.95,38.03,-10.73,-33.0,-44.0,0.0,-100.0,202103292234,65
uni,28.96,29.23,-0.92,-5.0,-31.0,-26.0,333.0,202103292234,65
fil,125.48,202.58,-38.06,-58.0,-50.0,-70.0,55.0,202103292234,65
doge,0.053907,0.058661,-8.1,-45.0,-51.0,-17.0,-73.0,202103292234,65
cro,0.212613,0.209923,1.28,0.0,47.0,50.0,188.0,202103292234,65
sol,18.74,19.04,-1.58,22.0,18.0,5.0,2.0,202103292234,65
dai,1.0,1.0,0.0,-20.0,-46.0,-22.0,1887.0,202103292234,65
comp,397.92,456.19,-12.77,5.0,6.0,-3.0,505.0,202103292234,65
one,0.19587,0.176651,10.88,-20.0,-21.0,-20.0,-12.0,202103292234,65
ust,0.9991,1.0,-0.09,-29.0,-28.0,-12.0,-40.0,202103292234,65
uma,22.89,23.72,-3.5,-25.0,-11.0,0.0,-100.0,202103292234,65
ont,1.58,1.74,-9.2,7.0,10.0,10.0,65.0,202103292234,65
ren,1.08,1.07,0.93,3.0,12.0,-7.0,-64.0,202103292234,65
dent,0.010717,0.014244,-24.76,0.0,5.0,5.0,-40.0,202103292234,65
rep,37.22,38.66,-3.72,-35.0,-28.0,-31.0,-91.0,202103292234,65
fun,0.039062,0.041634,-6.18,-40.0,-40.0,-38.0,446.0,202103292234,65
tel,0.007564,0.008356,-9.48,100.0,95.0,217.0,158.0,202103292234,65
bal,54.52,56.71,-3.86,25.0,58.0,-13.0,1193.0,202103292234,65
ant,9.37,13.56,-30.9,22.0,28.0,94.0,174.0,202103292234,65
kin,0.000237,0.000348,-31.9,-4.0,-18.0,-3.0,-64.0,202103292234,65
ark,2.21,2.63,-15.97,3.0,14.0,-17.0,143.0,202103292234,65
trac,0.726055,0.898404,-19.18,33.0,-12.0,-20.0,-86.0,202103292234,65
sys,0.364749,0.344862,5.77,78.0,33.0,286.0,-26.0,202103292234,65
anc,4.77,4.44,7.43,-14.0,-26.0,-40.0,-11.0,202103292234,65
lon,7.75,7.12,8.85,-27.0,-38.0,-15.0,-25.0,202103292234,65
data,0.164292,0.181404,-9.43,33.0,-48.0,-27.0,223.0,202103292234,65
vid,0.884454,0.781793,13.13,25.0,42.0,54.0,1886.0,202103292234,65
win,0.00037,0.000561,-34.05,-24.0,-13.0,-33.0,-33.0,202103292234,65
dia,3.57,4.25,-16.0,71.0,158.0,188.0,242.0,202103292234,65
key,0.023192,0.021744,6.66,67.0,118.0,0.0,-32.0,202103292234,65
ast,0.672,0.6333,6.11,25.0,69.0,-36.0,-33.0,202103292234,65
ring,0.19038,0.189474,0.48,17.0,-5.0,56.0,700.0,202103292234,65
loc,4.76,6.11,-22.09,11.0,6.0,135.0,90.0,202103292234,65
tru,0.4504,0.4714,-4.45,-38.0,-25.0,-39.0,166.0,202103292234,65
game,0.418616,0.398444,5.06,23.0,-5.0,21.0,-4.0,202103292234,65
any,3.03,2.77,9.39,-13.0,2.0,-17.0,28.0,202103292234,65
pro,0.724944,0.76747,-5.54,-13.0,-26.0,-9.0,190.0,202103292234,65
for,0.077485,0.089077,-13.01,37.0,43.0,51.0,71.0,202103292234,65
sha,0.010782,0.013615,-20.81,46.0,51.0,131.0,318.0,202103292234,65
met,2.78,3.04,-8.55,36.0,28.0,28.0,479.0,202103292234,65
pay,0.1595,0.1549,2.97,29.0,50.0,-22.0,61.0,202103292234,65
polk,2.29,2.35,-2.55,0.0,24.0,100.0,-44.0,202103292234,65
via,1.31,1.37,-4.38,0.0,64.0,-50.0,1050.0,202103292234,65
block,3.9,3.3,18.18,5.0,-12.0,109.0,8.0,202103292234,65
ost,0.03855,0.037471,2.88,-30.0,-29.0,-15.0,-17.0,202103292234,65
man,0.105916,0.102237,3.6,-34.0,-39.0,-36.0,138.0,202103292234,65
new,0.001062,0.001204,-11.79,18.0,21.0,2.0,-15.0,202103292234,65
trade,0.738,0.658,12.16,78.0,57.0,39.0,-50.0,202103292234,65
hot,0.028593,0.025539,11.96,100.0,156.0,175.0,643.0,202103292234,65
btc,58798.14,58984.29,-0.32,5.0,-2.0,-27.0,60.0,202104010035,16
eth,1919.29,1936.51,-0.89,0.0,-3.0,-28.0,-71.0,202104010035,16
bnb,302.33,320.49,-5.67,-41.0,-20.0,-54.0,27.0,202104010035,16
ada,1.19,1.19,0.0,50.0,77.0,29.0,164.0,202104010035,16
uni,27.8,29.29,-5.09,0.0,4.0,-23.0,-33.0,202104010035,16
ltc,194.47,196.76,-1.16,27.0,21.0,21.0,90.0,202104010035,16
fil,189.12,233.93,-19.16,0.0,50.0,38.0,-72.0,202104010035,16
doge,0.053234,0.061343,-13.22,-57.0,-65.0,-62.0,-85.0,202104010035,16
sol,19.56,19.24,1.66,-9.0,15.0,8.0,-41.0,202104010035,16
cro,0.206835,0.211151,-2.04,9.0,-17.0,0.0,-49.0,202104010035,16
dai,1.0,1.0,0.0,-44.0,-44.0,-44.0,-54.0,202104010035,16
comp,396.54,448.68,-11.62,-4.0,-20.0,-10.0,72.0,202104010035,16
one,0.181093,0.181096,-0.0,24.0,19.0,22.0,25.0,202104010035,16
ust,0.999,0.999,0.0,9.0,17.0,7.0,-4.0,202104010035,16
etc,13.74,13.96,-1.58,12.0,10.0,-21.0,22.0,202104010035,16
ont,1.61,1.81,-11.05,-37.0,-31.0,-52.0,-79.0,202104010035,16
dent,0.01293,0.012956,-0.2,12.0,-36.0,-30.0,-92.0,202104010035,16
ren,1.03,1.07,-3.74,0.0,-3.0,-9.0,149.0,202104010035,16
rep,40.01,39.93,0.2,-7.0,-35.0,-20.0,238.0,202104010035,16
ant,10.8,10.63,1.6,-7.0,-18.0,7.0,35.0,202104010035,16
tel,0.007948,0.008017,-0.86,38.0,48.0,23.0,-35.0,202104010035,16
fun,0.039561,0.040454,-2.21,-5.0,11.0,-35.0,-82.0,202104010035,16
bal,57.1,55.91,2.13,-24.0,-21.0,-31.0,-39.0,202104010035,16
ark,2.84,2.77,2.53,-2.0,-13.0,-12.0,-50.0,202104010035,16
kin,0.000225,0.000296,-23.99,6.0,23.0,-4.0,38.0,202104010035,16
trac,0.79363,0.809637,-1.98,0.0,8.0,33.0,-41.0,202104010035,16
sys,0.363918,0.349703,4.06,55.0,0.0,94.0,-78.0,202104010035,16
anc,4.66,4.54,2.64,-5.0,-7.0,-21.0,-55.0,202104010035,16
lon,8.3,7.93,4.67,25.0,-2.0,36.0,200.0,202104010035,16
win,0.000553,0.000594,-6.9,0.0,-7.0,-3.0,120.0,202104010035,16
vid,0.868186,0.891856,-2.65,0.0,32.0,58.0,-71.0,202104010035,16
dia,3.79,4.48,-15.4,11.0,38.0,27.0,-82.0,202104010035,16
loc,7.09,6.57,7.91,-17.0,-4.0,0.0,-83.0,202104010035,16
key,0.021327,0.021514,-0.87,-9.0,-32.0,20.0,168.0,202104010035,16
ring,0.194,0.191987,1.05,14.0,22.0,25.0,133.0,202104010035,16
