key,0.021822,0.023192,-5.91,202103312241,-48,-20.0,-46.0,0.0,-73.0
ast,0.63496,0.672,-5.51,202103312241,-48,13.0,-31.0,67.0,171.0
tru,0.5052,0.4504,12.17,202103312241,-48,-40.0,-64.0,-65.0,-98.0
pro,0.898262,0.724944,23.91,202103312241,-48,3.0,-1.0,10.0,-45.0
any,2.95,3.03,-2.64,202103312241,-48,20.0,-3.0,80.0,27.0
game,0.38466,0.418616,-8.11,202103312241,-48,-56.0,-37.0,-50.0,15.0
for,0.093931,0.077485,21.22,202103312241,-48,-11.0,-16.0,-9.0,-63.0
met,2.96,2.78,6.47,202103312241,-48,-13.0,-56.0,-35.0,-82.0
pay,0.1519,0.1595,-4.76,202103312241,-48,211.0,338.0,671.0,843.0
ost,0.040342,0.03855,4.65,202103312241,-48,-31.0,-22.0,-36.0,-95.0
block,3.59,3.9,-7.95,202103312241,-48,24.0,95.0,48.0,710.0
sha,0.009011,0.010782,-16.43,202103312241,-48,-42.0,-29.0,-50.0,-64.0
man,0.106258,0.105916,0.32,202103312241,-48,24.0,4.0,5.0,-20.0
trade,0.755,0.738,2.3,202103312241,-48,-38.0,-56.0,-16.0,14.0
new,0.001019,0.001062,-4.05,202103312241,-48,0.0,3.0,-23.0,-69.0
hot,0.027554,0.028593,-3.63,202103312241,-48,-36.0,-46.0,-55.0,-68.0
btc,58798.14,57912.2,1.53,202104010035,-30,-12.0,-21.0,-23.0,52.0
eth,1919.29,1780.51,7.79,202104010035,-30,0.0,-20.0,-21.0,-14.0
bnb,302.33,273.66,10.48,202104010035,-30,-29.0,-43.0,-74.0,1.0
ada,1.19,1.21,-1.65,202104010035,-30,133.0,239.0,125.0,78.0
uni,27.8,28.99,-4.1,202104010035,-30,-22.0,-37.0,-47.0,-88.0
ltc,194.47,193.93,0.28,202104010035,-30,-39.0,-63.0,-35.0,7.0
fil,189.12,127.23,48.64,202104010035,-30,-18.0,-32.0,38.0,-93.0
doge,0.053234,0.054103,-1.61,202104010035,-30,-25.0,-42.0,-57.0,-10.0
sol,19.56,18.52,5.62,202104010035,-30,-60.0,-75.0,-71.0,-91.0
cro,0.206835,0.217753,-5.01,202104010035,-30,100.0,138.0,267.0,-94.0
dai,1.0,1.0,0.0,202104010035,-30,-73.0,-77.0,-74.0,-99.0
comp,396.54,378.68,4.72,202104010035,-30,-42.0,-35.0,-38.0,-83.0
one,0.181093,0.207325,-12.65,202104010035,-30,-35.0,-20.0,-1.0,-67.0
ust,0.999,0.999,0.0,202104010035,-30,-32.0,-15.0,-7.0,-93.0
etc,13.74,12.33,11.44,202104010035,-30,12.0,-27.0,0.0,-69.0
ont,1.61,1.57,2.55,202104010035,-30,-39.0,-22.0,-59.0,-13.0
dent,0.01293,0.010613,21.83,202104010035,-30,-18.0,-67.0,-26.0,-93.0
ren,1.03,1.08,-4.63,202104010035,-30,-39.0,-35.0,-34.0,22.0
rep,40.01,36.72,8.96,202104010035,-30,-30.0,-58.0,-50.0,34.0
ant,10.8,9.49,13.8,202104010035,-30,-65.0,-57.0,-8.0,-86.0
tel,0.007948,0.007658,3.79,202104010035,-30,0.0,-14.0,-48.0,-91.0
fun,0.039561,0.040353,-1.96,202104010035,-30,-21.0,-16.0,-47.0,-94.0
bal,57.1,52.8,8.14,202104010035,-30,-54.0,-67.0,-53.0,-97.0
ark,2.84,1.99,42.71,202104010035,-30,-9.0,-22.0,-5.0,-90.0
kin,0.000225,0.000232,-3.02,202104010035,-30,-31.0,-34.0,-32.0,-54.0
sys,0.363918,0.374551,-2.84,202104010035,-30,21.0,4.0,11.0,-58.0
anc,4.66,4.67,-0.21,202104010035,-30,-28.0,-17.0,-21.0,-48.0
lon,8.3,7.78,6.68,202104010035,-30,-25.0,-19.0,-32.0,-20.0
win,0.000553,0.000374,47.86,202104010035,-30,-37.0,-50.0,-48.0,8.0
vid,0.868186,0.909471,-4.54,202104010035,-30,-13.0,36.0,-14.0,-88.0
dia,3.79,3.63,4.41,202104010035,-30,-23.0,-15.0,36.0,-73.0
loc,7.09,3.96,79.04,202104010035,-30,41.0,112.0,37.0,-33.0
key,0.021327,0.022394,-4.76,202104010035,-30,-63.0,-70.0,-50.0,-30.0
ring,0.194,0.201701,-3.82,202104010035,-30,7.0,3.0,-31.0,-34.0
meme,3245.0,3103.0,4.58,202104010035,-30,-12.0,11.0,25.0,-23.0
ast,0.600121,0.7137,-15.91,202104010035,-30,33.0,5.0,62.0,16.0
tru,0.5002,0.453,10.42,202104010035,-30,-50.0,-59.0,-62.0,-82.0
any,2.91,3.02,-3.64,202104010035,-30,-44.0,-57.0,-8.0,-41.0
easy,25.32,20.51,23.45,202104010035,-30,-25.0,-53.0,-76.0,-88.0
pro,0.751407,0.721808,4.1,202104010035,-30,-43.0,-41.0,-49.0,-88.0
game,0.366924,0.443157,-17.2,202104010035,-30,-78.0,-75.0,-80.0,74.0
pai,0.031003,0.032254,-3.88,202104010035,-30,-42.0,-62.0,-80.0,0.0
for,0.090634,0.078163,15.96,202104010035,-30,-30.0,-37.0,-26.0,-82.0
met,3.02,2.71,11.44,202104010035,-30,-50.0,-68.0,-64.0,-94.0
ost,0.042334,0.038234,10.72,202104010035,-30,-76.0,-68.0,-73.0,-99.0
pay,0.1497,0.1621,-7.65,202104010035,-30,125.0,279.0,325.0,118.0
polk,2.22,2.24,-0.89,202104010035,-30,-25.0,-35.0,-9.0,-85.0
sha,0.009882,0.010777,-8.3,202104010035,-30,-43.0,45.0,8.0,-80.0
block,3.4,4.0,-15.0,202104010035,-30,56.0,88.0,127.0,-68.0
man,0.104267,0.107118,-2.66,202104010035,-30,-30.0,-49.0,-42.0,-59.0
new,0.001047,0.00106,-1.23,202104010035,-30,-43.0,-41.0,-41.0,-68.0
trade,0.718,0.72,-0.28,202104010035,-30,-54.0,-33.0,5.0,-37.0
act,0.019874,0.017674,12.45,202104010035,-30,-47.0,-36.0,-44.0,-89.0
hot,0.026973,0.02649,1.82,202104010035,-30,10.0,18.0,133.0,232.0
btc,58610.37,58431.72,0.31,202103310124,12,40.0,45.0,32.0,-66.0
eth,1837.67,1920.47,-4.31,202103310124,12,0.0,1.0,-24.0,58.0
bnb,308.49,314.69,-1.97,202103310124,12,-60.0,4.0,-19.0,12.0
ada,1.21,1.19,1.68,202103310124,12,-13.0,-33.0,38.0,63.0
uni,28.53,29.17,-2.19,202103310124,12,53.0,36.0,58.0,395.0
ltc,194.96,195.48,-0.27,202103310124,12,11.0,40.0,122.0,9.0
fil,149.71,216.67,-30.9,202103310124,12,33.0,42.0,75.0,-3.0
cro,0.213935,0.211007,1.39,202103310124,12,175.0,236.0,222.0,888.0
sol,18.98,19.27,-1.5,202103310124,12,-18.0,-58.0,0.0,-48.0
dai,1.0,1.0,0.0,202103310124,12,-19.0,-37.0,-13.0,1132.0
comp,400.28,450.22,-11.09,202103310124,12,41.0,6.0,62.0,968.0
one,0.190484,0.182298,4.49,202103310124,12,-8.0,-20.0,-37.0,104.0
ust,0.9981,0.999,-0.09,202103310124,12,26.0,9.0,36.0,681.0
etc,12.91,13.85,-6.79,202103310124,12,-14.0,-67.0,-30.0,1667.0
ont,1.63,1.8,-9.44,202103310124,12,-27.0,-13.0,-20.0,25.0
ren,1.07,1.05,1.9,202103310124,12,8.0,-11.0,-5.0,92.0
ant,11.51,10.66,7.97,202103310124,12,7.0,-35.0,10.0,774.0
rep,41.27,39.09,5.58,202103310124,12,-8.0,11.0,6.0,831.0
fun,0.042207,0.040793,3.47,202103310124,12,20.0,46.0,14.0,-39.0
tel,0.00813,0.007837,3.74,202103310124,12,0.0,14.0,-13.0,105.0
bal,56.67,55.92,1.34,202103310124,12,-6.0,70.0,-20.0,2304.0
ark,2.97,2.75,8.0,202103310124,12,12.0,51.0,42.0,599.0
kin,0.000229,0.000254,-9.84,202103310124,12,5.0,-16.0,7.0,175.0
trac,0.767306,0.836189,-8.24,202103310124,12,27.0,9.0,75.0,1531.0
ava,5.26,5.5,-4.36,202103310124,12,17.0,-19.0,-38.0,2230.0
sys,0.380967,0.34137,11.6,202103310124,12,-15.0,-3.0,-4.0,66.0
anc,4.8,4.6,4.35,202103310124,12,27.0,29.0,30.0,77.0
lon,8.32,7.97,4.39,202103310124,12,200.0,350.0,467.0,1037.0
vid,0.971651,0.909977,6.78,202103310124,12,-8.0,18.0,0.0,3464.0
win,0.000391,0.000597,-34.51,202103310124,12,-30.0,-20.0,15.0,546.0
dia,3.86,4.32,-10.65,202103310124,12,11.0,6.0,-14.0,294.0
key,0.022415,0.0216,3.77,202103310124,12,-19.0,-35.0,-31.0,-65.0
ast,0.6424,0.576108,11.51,202103310124,12,0.0,-31.0,-16.0,1821.0
ring,0.201986,0.1935,4.39,202103310124,12,0.0,84.0,0.0,-26.0
loc,5.34,6.8,-21.47,202103310124,12,-3.0,-6.0,31.0,-74.0
tru,0.488,0.5073,-3.8,202103310124,12,30.0,124.0,200.0,71.0
any,3.05,2.84,7.39,202103310124,12,53.0,28.0,57.0,303.0
game,0.404193,0.379346,6.55,202103310124,12,50.0,36.0,25.0,-76.0
pro,0.70493,0.809402,-12.91,202103310124,12,21.0,25.0,21.0,5.0
for,0.088691,0.097905,-9.41,202103310124,12,16.0,38.0,39.0,121.0
pay,0.1651,0.145,13.86,202103310124,12,153.0,124.0,232.0,886.0
met,2.82,3.01,-6.31,202103310124,12,0.0,42.0,20.0,250.0
ost,0.039284,0.040896,-3.94,202103310124,12,-13.0,55.0,-26.0,678.0
sha,0.00994,0.010162,-2.18,202103310124,12,-8.0,-22.0,56.0,1794.0
polk,2.07,2.41,-14.11,202103310124,12,17.0,-8.0,-40.0,1651.0
block,3.62,3.34,8.38,202103310124,12,-14.0,-21.0,40.0,-79.0
trade,0.802,0.683,17.42,202103310124,12,50.0,39.0,80.0,1366.0
man,0.105948,0.106149,-0.19,202103310124,12,-15.0,1.0,-19.0,342.0
new,0.00104,0.001223,-14.96,202103310124,12,59.0,51.0,32.0,637.0
hot,0.027368,0.026884,1.8,202103310124,12,238.0,231.0,100.0,264.0
btc,57777.18,58929.68,-1.96,202103311341,-16,-5.0,11.0,-27.0,770.0
eth,1803.86,1841.06,-2.02,202103311341,-16,-29.0,-37.0,3.0,-50.0
ada,1.18,1.22,-3.28,202103311341,-16,-13.0,15.0,-15.0,-61.0
uni,27.66,28.59,-3.25,202103311341,-16,-13.0,-9.0,-3.0,-19.0
ltc,189.51,196.57,-3.59,202103311341,-16,-25.0,9.0,-30.0,229.0
fil,154.36,146.9,5.08,202103311341,-16,20.0,24.0,33.0,4.0
cro,0.204483,0.214926,-4.86,202103311341,-16,-5.0,9.0,17.0,-56.0
sol,18.74,19.63,-4.53,202103311341,-16,57.0,106.0,-12.0,1607.0
algo,1.27,1.31,-3.05,202103311341,-16,-14.0,0.0,22.0,38.0
dai,1.0,1.0,0.0,202103311341,-16,-20.0,-52.0,-22.0,51.0
cake,17.72,17.79,-0.39,202103311341,-16,0.0,8.0,10.0,29.0
comp,389.76,404.3,-3.6,202103311341,-16,-21.0,-31.0,-18.0,-60.0
one,0.179124,0.189737,-5.59,202103311341,-16,-21.0,-9.0,-16.0,36.0
ust,1.0,1.0,0.0,202103311341,-16,24.0,33.0,21.0,-5.0
etc,13.0,12.91,0.7,202103311341,-16,0.0,-14.0,0.0,2300.0
uma,23.17,23.2,-0.13,202103311341,-16,0.0,0.0,0.0,12.0
ont,1.53,1.62,-5.56,202103311341,-16,14.0,6.0,26.0,-27.0
ren,0.99977,1.08,-7.43,202103311341,-16,10.0,41.0,43.0,352.0
ant,11.32,11.79,-3.99,202103311341,-16,0.0,7.0,-12.0,-69.0
rep,39.88,41.87,-4.75,202103311341,-16,-20.0,-16.0,-7.0,912.0
fun,0.039565,0.041134,-3.81,202103311341,-16,-6.0,-3.0,27.0,-84.0
tel,0.007736,0.007252,6.67,202103311341,-16,67.0,171.0,15.0,-63.0
bal,54.97,57.14,-3.8,202103311341,-16,12.0,14.0,17.0,-53.0
ark,2.85,2.9,-1.72,202103311341,-16,4.0,25.0,19.0,240.0
kin,0.00022,0.000229,-3.93,202103311341,-16,-5.0,1.0,0.0,1.0
trac,0.760598,0.758516,0.27,202103311341,-16,20.0,9.0,15.0,22.0
ava,5.05,5.19,-2.7,202103311341,-16,-25.0,-57.0,-25.0,-74.0
sys,0.36002,0.398937,-9.76,202103311341,-16,0.0,5.0,5.0,-75.0
anc,4.66,4.8,-2.92,202103311341,-16,17.0,14.0,8.0,7.0
lon,7.79,8.22,-5.23,202103311341,-16,4.0,-16.0,-29.0,328.0
data,0.179098,0.177859,0.7,202103311341,-16,0.0,20.0,0.0,3248.0
vid,0.985649,0.898089,9.75,202103311341,-16,-8.0,-22.0,-17.0,-13.0
rly,1.13,1.07,5.61,202103311341,-16,18.0,-5.0,50.0,-17.0
win,0.00043,0.0004,7.5,202103311341,-16,0.0,-11.0,3.0,-74.0
dia,3.71,3.72,-0.27,202103311341,-16,-43.0,-55.0,-30.0,-83.0
key,0.021261,0.022588,-5.87,202103311341,-16,-14.0,-22.0,-31.0,-57.0
ring,0.196894,0.204249,-3.6,202103311341,-16,-19.0,-35.0,-39.0,-71.0
ast,0.596,0.6464,-7.8,202103311341,-16,-41.0,-51.0,-29.0,-77.0
loc,5.5,5.32,3.38,202103311341,-16,-18.0,-15.0,-9.0,-56.0
tru,0.4866,0.4729,2.9,202103311341,-16,10.0,-5.0,-8.0,35.0
any,2.9,3.03,-4.29,202103311341,-16,4.0,14.0,0.0,-60.0
game,0.390657,0.405424,-3.64,202103311341,-16,-41.0,-39.0,-39.0,-78.0
pro,0.689857,0.709723,-2.8,202103311341,-16,-12.0,-11.0,5.0,12.0
for,0.08944,0.087806,1.86,202103311341,-16,-4.0,1.0,10.0,-21.0
met,2.77,2.8,-1.07,202103311341,-16,-23.0,-24.0,-44.0,-5.0
pay,0.144,0.1679,-14.23,202103311341,-16,-20.0,1.0,1.0,-4.0
sha,0.009731,0.009548,1.92,202103311341,-16,0.0,3.0,12.0,137.0
ost,0.03815,0.038456,-0.8,202103311341,-16,-23.0,-33.0,-33.0,389.0
block,3.53,3.75,-5.87,202103311341,-16,-11.0,15.0,13.0,-33.0
man,0.110166,0.106753,3.2,202103311341,-16,13.0,2.0,12.0,35.0
trade,0.737,0.779,-5.39,202103311341,-16,0.0,-11.0,33.0,247.0
new,0.001006,0.001054,-4.55,202103311341,-16,5.0,-9.0,14.0,-15.0
hot,0.026702,0.027518,-2.97,202103311341,-16,-30.0,-26.0,-12.0,5.0
act,0.018214,0.018022,1.07,202103311341,-16,10.0,5.0,12.0,-30.0
btc,58245.03,58953.81,-1.2,202103311548,-22,0.0,5.0,-14.0,-33.0
eth,1816.55,1841.46,-1.35,202103311548,-22,-15.0,-12.0,-12.0,-47.0
bnb,303.69,304.5,-0.27,202103311548,-22,38.0,200.0,112.0,135.0
ada,1.19,1.22,-2.46,202103311548,-22,-7.0,12.0,30.0,-82.0
uni,27.97,28.7,-2.54,202103311548,-22,-23.0,-19.0,-19.0,-28.0
ltc,192.25,197.57,-2.69,202103311548,-22,-27.0,-39.0,-32.0,-70.0
fil,167.43,134.31,24.66,202103311548,-22,-15.0,17.0,-6.0,-55.0
sol,19.63,19.88,-1.26,202103311548,-22,30.0,71.0,110.0,28.0
cro,0.206779,0.217813,-5.07,202103311548,-22,-12.0,5.0,-11.0,-88.0
dai,1.0,1.0,0.0,202103311548,-22,8.0,16.0,16.0,128.0
comp,393.15,405.82,-3.12,202103311548,-22,4.0,-1.0,34.0,-49.0
one,0.186967,0.192745,-3.0,202103311548,-22,4.0,29.0,15.0,29.0
ust,0.999,1.0,-0.1,202103311548,-22,45.0,71.0,52.0,-6.0
etc,13.19,12.9,2.25,202103311548,-22,-14.0,27.0,-22.0,-59.0
ont,1.56,1.62,-3.7,202103311548,-22,0.0,2.0,22.0,221.0
ren,1.01,1.08,-6.48,202103311548,-22,0.0,3.0,17.0,-22.0
ant,11.57,11.72,-1.28,202103311548,-22,-14.0,-5.0,-10.0,-80.0
rep,40.01,44.14,-9.36,202103311548,-22,-40.0,-37.0,-34.0,-78.0
ark,3.29,3.42,-3.8,202103311548,-22,-2.0,4.0,7.0,-20.0
fun,0.040364,0.04134,-2.36,202103311548,-22,-15.0,-9.0,27.0,-77.0
tel,0.007799,0.007182,8.59,202103311548,-22,44.0,64.0,-19.0,-84.0
bal,55.4,56.61,-2.14,202103311548,-22,20.0,0.0,17.0,168.0
kin,0.000226,0.000229,-1.31,202103311548,-22,34.0,57.0,40.0,35.0
trac,0.760065,0.790651,-3.87,202103311548,-22,40.0,53.0,13.0,-32.0
ava,5.19,5.47,-5.12,202103311548,-22,0.0,-15.0,20.0,-4.0
sys,0.377438,0.42093,-10.33,202103311548,-22,20.0,-4.0,64.0,-72.0
anc,4.67,4.79,-2.51,202103311548,-22,18.0,59.0,34.0,50.0
lon,8.1,7.94,2.02,202103311548,-22,33.0,8.0,0.0,246.0
data,0.184089,0.1691,8.86,202103311548,-22,0.0,-20.0,-25.0,-34.0
rly,1.2,1.04,15.38,202103311548,-22,10.0,6.0,0.0,-65.0
win,0.00045,0.000393,14.5,202103311548,-22,6.0,-2.0,12.0,-75.0
vid,0.931339,0.919597,1.28,202103311548,-22,-5.0,3.0,-5.0,-1.0
dia,3.83,3.76,1.86,202103311548,-22,8.0,100.0,-5.0,-61.0
loc,6.39,5.09,25.54,202103311548,-22,-8.0,-3.0,8.0,110.0
ring,0.202895,0.20689,-1.93,202103311548,-22,6.0,-9.0,-21.0,35.0
key,0.021455,0.022912,-6.36,202103311548,-22,0.0,-12.0,30.0,-45.0
ast,0.6162,0.649718,-5.16,202103311548,-22,-20.0,-37.0,16.0,-20.0
meme,3204.0,3219.0,-0.47,202103311548,-22,-50.0,-48.0,-31.0,-78.0
tru,0.5118,0.4869,5.11,202103311548,-22,133.0,122.0,138.0,-55.0
any,2.93,3.05,-3.93,202103311548,-22,13.0,-1.0,-6.0,-62.0
game,0.382105,0.41252,-7.37,202103311548,-22,-50.0,-59.0,-58.0,-48.0
pro,0.679728,0.735137,-7.54,202103311548,-22,-11.0,-7.0,4.0,-40.0
for,0.090533,0.086971,4.1,202103311548,-22,10.0,13.0,38.0,-39.0
met,2.81,2.81,0.0,202103311548,-22,-13.0,-47.0,-17.0,-78.0
ost,0.04019,0.038909,3.29,202103311548,-22,-16.0,3.0,0.0,29.0
pay,0.149,0.1747,-14.71,202103311548,-22,-12.0,1.0,14.0,-68.0
sha,0.009657,0.009797,-1.43,202103311548,-22,58.0,70.0,100.0,7.0
block,3.59,3.64,-1.37,202103311548,-22,0.0,28.0,54.0,223.0
man,0.105467,0.111806,-5.67,202103311548,-22,30.0,-4.0,2.0,93.0
new,0.001034,0.001086,-4.79,202103311548,-22,3.0,8.0,4.0,-38.0
trade,0.732,0.782,-6.39,202103311548,-22,9.0,2.0,24.0,-40.0
hot,0.027449,0.028047,-2.13,202103311548,-22,-45.0,-44.0,-42.0,-56.0
act,0.019255,0.018251,5.5,202103311548,-22,-17.0,-24.0,-7.0,182.0
btc,58726.32,59034.52,-0.52,202103311712,-26,9.0,8.0,-25.0,23.0
eth,1838.16,1837.63,0.03,202103311712,-26,-11.0,-22.0,14.0,-59.0
bnb,307.99,296.87,3.75,202103311712,-26,57.0,86.0,38.0,385.0
ada,1.19,1.22,-2.46,202103311712,-26,-21.0,20.0,-22.0,5.0
dot,36.78,34.15,7.7,202103311712,-26,0.0,-4.0,50.0,41.0
uni,28.02,28.72,-2.44,202103311712,-26,-44.0,-45.0,-59.0,-92.0
ltc,193.16,197.36,-2.13,202103311712,-26,27.0,4.0,11.0,48.0
fil,172.41,126.27,36.54,202103311712,-26,-27.0,-35.0,-8.0,-64.0
cro,0.207848,0.217548,-4.46,202103311712,-26,0.0,-9.0,-35.0,-73.0
sol,19.52,20.08,-2.79,202103311712,-26,8.0,52.0,-13.0,-86.0
dai,1.0,1.0,0.0,202103311712,-26,-21.0,-37.0,-27.0,-77.0
comp,395.55,408.33,-3.13,202103311712,-26,-22.0,-22.0,3.0,-35.0
one,0.184896,0.193603,-4.5,202103311712,-26,-15.0,-8.0,-17.0,-58.0
ust,1.0,1.0,0.0,202103311712,-26,3.0,22.0,50.0,-26.0
ont,1.59,1.61,-1.24,202103311712,-26,-44.0,-56.0,-53.0,-78.0
dent,0.013102,0.013762,-4.8,202103311712,-26,-14.0,-56.0,8.0,280.0
ren,1.02,1.09,-6.42,202103311712,-26,-7.0,16.0,5.0,-30.0
ant,11.31,12.3,-8.05,202103311712,-26,-18.0,-11.0,-17.0,-80.0
rep,40.08,43.33,-7.5,202103311712,-26,-20.0,-30.0,-31.0,151.0
fun,0.040092,0.040966,-2.13,202103311712,-26,0.0,16.0,19.0,-69.0
ark,3.13,2.57,21.79,202103311712,-26,-24.0,-28.0,-22.0,-96.0
bal,55.78,57.13,-2.36,202103311712,-26,46.0,93.0,32.0,-77.0
tel,0.007353,0.007303,0.68,202103311712,-26,0.0,8.0,-13.0,-63.0
kin,0.000229,0.000239,-4.18,202103311712,-26,-8.0,1.0,-12.0,88.0
trac,0.753494,0.794673,-5.18,202103311712,-26,-45.0,-19.0,-55.0,-33.0
sys,0.38318,0.399635,-4.12,202103311712,-26,31.0,43.0,45.0,-4.0
anc,4.67,4.8,-2.71,202103311712,-26,6.0,19.0,8.0,-32.0
lon,8.32,8.2,1.46,202103311712,-26,21.0,0.0,-39.0,7.0
win,0.000474,0.000399,18.8,202103311712,-26,5.0,-12.0,29.0,158.0
vid,0.946782,0.908002,4.27,202103311712,-26,-39.0,-46.0,-62.0,-93.0
dia,3.8,3.79,0.26,202103311712,-26,-36.0,-37.0,-52.0,-87.0
loc,6.63,5.09,30.26,202103311712,-26,-5.0,-7.0,-7.0,59.0
key,0.021883,0.023251,-5.88,202103311712,-26,-36.0,-60.0,-70.0,534.0
ring,0.204845,0.2098,-2.36,202103311712,-26,-7.0,-33.0,-48.0,-71.0
ast,0.6357,0.6632,-4.15,202103311712,-26,19.0,-1.0,38.0,158.0
tru,0.5289,0.4892,8.12,202103311712,-26,-12.0,-47.0,-31.0,-47.0
any,2.94,3.08,-4.55,202103311712,-26,-4.0,4.0,3.0,-92.0
game,0.379881,0.420096,-9.57,202103311712,-26,-60.0,-66.0,-67.0,-88.0
pai,0.032897,0.031081,5.84,202103311712,-26,12.0,-23.0,-35.0,0.0
pro,0.701208,0.728558,-3.75,202103311712,-26,-31.0,-39.0,-27.0,-55.0
for,0.09442,0.086945,8.6,202103311712,-26,-5.0,-3.0,9.0,-56.0
met,2.83,2.82,0.35,202103311712,-26,-50.0,-57.0,-43.0,-75.0
pay,0.153,0.1752,-12.67,202103311712,-26,-17.0,25.0,-3.0,-85.0
ost,0.040487,0.038961,3.92,202103311712,-26,-42.0,-24.0,-41.0,-89.0
polk,2.21,2.22,-0.45,202103311712,-26,-9.0,-5.0,67.0,-64.0
sha,0.009392,0.009806,-4.22,202103311712,-26,0.0,-15.0,5.0,-16.0
block,3.59,3.65,-1.64,202103311712,-26,0.0,1.0,23.0,32.0
man,0.107616,0.10541,2.09,202103311712,-26,5.0,-9.0,-12.0,-30.0
new,0.001033,0.001096,-5.75,202103311712,-26,-12.0,-3.0,-23.0,-59.0
trade,0.741,0.777,-4.63,202103311712,-26,60.0,53.0,53.0,-65.0
hot,0.027543,0.02833,-2.78,202103311712,-26,-48.0,-57.0,-64.0,-65.0
btc,59200.01,57437.62,3.07,202103311812,-44,16.0,24.0,87.0,136.0
eth,1847.38,1810.15,2.06,202103311812,-44,-3.0,-11.0,60.0,194.0
bnb,307.28,272.11,12.92,202103311812,-44,38.0,131.0,-7.0,-35.0
ada,1.19,1.2,-0.83,202103311812,-44,18.0,92.0,40.0,156.0
dot,36.8,33.95,8.39,202103311812,-44,0.0,57.0,20.0,0
xrp,0.54927,0.56109,-2.11,202103311812,-44,0.0,-6.0,114.0,225.0
uni,28.05,28.96,-3.14,202103311812,-44,6.0,31.0,6.0,-82.0
ltc,193.05,194.0,-0.49,202103311812,-44,62.0,26.0,122.0,295.0
fil,181.32,125.48,44.5,202103311812,-44,25.0,12.0,88.0,-54.0
doge,0.053519,0.053907,-0.72,202103311812,-44,0.0,0.0,40.0,40.0
cro,0.210154,0.212613,-1.16,202103311812,-44,117.0,88.0,22.0,-86.0
sol,19.57,18.74,4.43,202103311812,-44,27.0,92.0,-5.0,-2.0
dai,1.0,1.0,0.0,202103311812,-44,-33.0,-50.0,-40.0,-95.0
comp,394.49,397.92,-0.86,202103311812,-44,-9.0,-5.0,14.0,-74.0
one,0.181744,0.19587,-7.21,202103311812,-44,26.0,51.0,54.0,-3.0
ust,0.998,0.9991,-0.11,202103311812,-44,46.0,86.0,39.0,-5.0
etc,13.4,12.26,9.3,202103311812,-44,33.0,-26.0,-38.0,-87.0
uma,23.85,22.89,4.19,202103311812,-44,0.0,-10.0,-29.0,0
ont,1.57,1.58,-0.63,202103311812,-44,-12.0,-19.0,-23.0,-14.0
dent,0.013211,0.010717,23.27,202103311812,-44,-25.0,-55.0,-48.0,-39.0
ren,1.04,1.08,-3.7,202103311812,-44,0.0,14.0,4.0,-44.0
rep,40.44,37.22,8.65,202103311812,-44,45.0,46.0,45.0,1321.0
ant,11.21,9.37,19.64,202103311812,-44,50.0,61.0,82.0,-58.0
fun,0.040256,0.039062,3.06,202103311812,-44,33.0,51.0,36.0,-87.0
ark,3.03,2.21,37.1,202103311812,-44,5.0,18.0,6.0,-83.0
bal,55.87,54.52,2.48,202103311812,-44,20.0,57.0,8.0,-91.0
tel,0.007301,0.007564,-3.48,202103311812,-44,-8.0,-13.0,-37.0,-85.0
kin,0.000229,0.000237,-3.38,202103311812,-44,42.0,56.0,78.0,23.0
trac,0.745761,0.726055,2.71,202103311812,-44,25.0,50.0,0.0,-8.0
sys,0.380038,0.364749,4.19,202103311812,-44,0.0,4.0,19.0,-30.0
anc,4.66,4.77,-2.31,202103311812,-44,24.0,43.0,44.0,-42.0
lon,8.37,7.75,8.0,202103311812,-44,64.0,70.0,91.0,-2.0
win,0.000483,0.00037,30.54,202103311812,-44,50.0,17.0,46.0,89.0
vid,0.956026,0.884454,8.09,202103311812,-44,-13.0,-10.0,-60.0,-83.0
dia,3.88,3.57,8.68,202103311812,-44,-50.0,-65.0,-57.0,-93.0
loc,7.02,4.76,47.48,202103311812,-44,50.0,80.0,8.0,230.0
key,0.02193,0.023192,-5.44,202103311812,-44,-47.0,-81.0,-25.0,26.0
ring,0.204279,0.19038,7.3,202103311812,-44,-21.0,0.0,-32.0,143.0
ast,0.6302,0.672,-6.22,202103311812,-44,33.0,-31.0,67.0,1874.0
tru,0.509,0.4504,13.01,202103311812,-44,-10.0,-36.0,-43.0,-75.0
any,2.98,3.03,-1.65,202103311812,-44,10.0,-9.0,55.0,11.0
game,0.382778,0.418616,-8.56,202103311812,-44,-38.0,-2.0,-47.0,55.0
pro,0.784305,0.724944,8.19,202103311812,-44,8.0,8.0,33.0,-61.0
for,0.094274,0.077485,21.67,202103311812,-44,6.0,1.0,12.0,-56.0
met,2.93,2.78,5.4,202103311812,-44,-40.0,-61.0,-43.0,-76.0
ost,0.040845,0.03855,5.95,202103311812,-44,6.0,40.0,-6.0,-62.0
pay,0.1516,0.1595,-4.95,202103311812,-44,256.0,386.0,843.0,587.0
polk,2.2,2.29,-3.93,202103311812,-44,29.0,23.0,50.0,5344.0
block,3.59,3.9,-7.95,202103311812,-44,67.0,127.0,61.0,582.0
sha,0.008959,0.010782,-16.91,202103311812,-44,-32.0,-20.0,-33.0,-84.0
man,0.10926,0.105916,3.16,202103311812,-44,0.0,3.0,-21.0,-42.0
trade,0.753,0.738,2.03,202103311812,-44,12.0,2.0,28.0,536.0
