polk,2.32,2.22,4.5,18.0,-8.0,-33.0,-69.0,2021461633,-1511
pro,0.742897,0.728558,1.97,-33.0,-36.0,-30.0,-83.0,2021461633,-1511
game,0.370286,0.420096,-11.86,-27.0,-38.0,-48.0,-62.0,2021461633,-1511
any,2.7,3.08,-12.34,-4.0,-3.0,3.0,-87.0,2021461633,-1511
sha,0.015416,0.009806,57.21,-19.0,-31.0,5.0,-54.0,2021461633,-1511
met,3.24,2.82,14.89,-56.0,-48.0,-57.0,-78.0,2021461633,-1511
ost,0.049505,0.038961,27.06,0.0,-18.0,-45.0,-49.0,2021461633,-1511
for,0.08361,0.086945,-3.84,-21.0,-21.0,-16.0,-66.0,2021461633,-1511
pay,0.1672,0.1752,-4.57,-81.0,-74.0,-94.0,-97.0,2021461633,-1511
new,0.001454,0.001096,32.66,-44.0,-44.0,-41.0,-74.0,2021461633,-1511
block,3.42,3.65,-6.3,-29.0,-46.0,-7.0,-78.0,2021461633,-1511
btc,59026.38,57437.62,2.77,-5.0,-12.0,40.0,-42.0,2021461313,-1497
eth,2114.74,1810.15,16.83,61.0,90.0,176.0,593.0,2021461313,-1497
bnb,375.18,272.11,37.88,25.0,44.0,-64.0,40.0,2021461313,-1497
dot,44.21,33.95,30.22,183.0,250.0,120.0,0,2021461313,-1497
ada,1.21,1.2,0.83,9.0,-19.0,120.0,-74.0,2021461313,-1497
xrp,0.75663,0.56109,34.85,150.0,28.0,129.0,4900.0,2021461313,-1497
uni,30.96,28.96,6.91,6.0,18.0,24.0,-21.0,2021461313,-1497
ltc,209.09,194.0,7.78,0.0,-30.0,-44.0,14.0,2021461313,-1497
fil,178.91,125.48,42.58,-12.0,-19.0,-12.0,-57.0,2021461313,-1497
doge,0.057972,0.053907,7.54,0.0,17.0,-40.0,-32.0,2021461313,-1497
sol,24.33,18.74,29.83,27.0,85.0,-10.0,112.0,2021461313,-1497
cro,0.217739,0.212613,2.41,233.0,140.0,133.0,-82.0,2021461313,-1497
dai,1.0,1.0,0.0,33.0,35.0,31.0,-85.0,2021461313,-1497
comp,516.97,397.92,29.92,27.0,23.0,14.0,25.0,2021461313,-1497
dent,0.021145,0.010717,97.3,0.0,-32.0,-14.0,-62.0,2021461313,-1497
ust,0.9997,0.9991,0.06,25.0,23.0,-23.0,-41.0,2021461313,-1497
uma,25.73,22.89,12.41,33.0,13.0,0.0,0,2021461313,-1497
one,0.162318,0.19587,-17.13,38.0,47.0,76.0,62.0,2021461313,-1497
ont,1.83,1.58,15.82,44.0,58.0,41.0,133.0,2021461313,-1497
ren,1.06,1.08,-1.85,24.0,12.0,35.0,181.0,2021461313,-1497
kin,0.000502,0.000237,111.81,25.0,34.0,22.0,10.0,2021461313,-1497
win,0.002215,0.00037,498.65,50.0,27.0,50.0,187.0,2021461313,-1497
fun,0.05407,0.039062,38.42,47.0,39.0,40.0,-83.0,2021461313,-1497
ant,12.48,9.37,33.19,14.0,-6.0,-24.0,-75.0,2021461313,-1497
rep,42.06,37.22,13.0,36.0,33.0,55.0,1405.0,2021461313,-1497
bal,60.37,54.52,10.73,33.0,20.0,50.0,-88.0,2021461313,-1497
tel,0.008028,0.007564,6.13,-8.0,-8.0,-11.0,-77.0,2021461313,-1497
ark,2.47,2.21,11.76,33.0,46.0,35.0,-76.0,2021461313,-1497
trac,0.804045,0.726055,10.74,50.0,100.0,-17.0,431.0,2021461313,-1497
rif,0.353669,0.34466,2.61,17.0,36.0,29.0,427.0,2021461313,-1497
anc,4.7,4.77,-1.47,-4.0,-2.0,0.0,-30.0,2021461313,-1497
sys,0.371807,0.364749,1.94,-38.0,-18.0,-48.0,-59.0,2021461313,-1497
data,0.19362,0.164292,17.85,-12.0,0.0,18.0,-82.0,2021461313,-1497
lon,7.26,7.75,-6.32,-9.0,-5.0,36.0,-68.0,2021461313,-1497
dia,5.08,3.57,42.3,-8.0,-3.0,-26.0,-73.0,2021461313,-1497
loc,8.85,4.76,85.92,23.0,38.0,15.0,136.0,2021461313,-1497
vid,0.875136,0.884454,-1.05,13.0,18.0,25.0,-52.0,2021461313,-1497
key,0.027626,0.023192,19.12,-20.0,-46.0,-33.0,-59.0,2021461313,-1497
ring,0.235665,0.19038,23.79,0.0,-3.0,-16.0,36.0,2021461313,-1497
ast,0.54139,0.672,-19.44,7.0,-15.0,33.0,332.0,2021461313,-1497
tru,0.509,0.4504,13.01,0.0,15.0,-30.0,-78.0,2021461313,-1497
pro,0.808386,0.724944,11.51,0.0,-3.0,-5.0,-84.0,2021461313,-1497
game,0.366439,0.418616,-12.46,-38.0,-25.0,-53.0,-15.0,2021461313,-1497
any,2.69,3.03,-11.22,-15.0,-11.0,25.0,603.0,2021461313,-1497
sha,0.015983,0.010782,48.24,-42.0,-39.0,-33.0,18.0,2021461313,-1497
for,0.089202,0.077485,15.12,-11.0,-24.0,-18.0,-26.0,2021461313,-1497
met,3.25,2.78,16.91,-13.0,-29.0,-35.0,-35.0,2021461313,-1497
ost,0.046029,0.03855,19.4,31.0,-2.0,-45.0,-62.0,2021461313,-1497
pay,0.1617,0.1595,1.38,11.0,19.0,14.0,-54.0,2021461313,-1497
new,0.001419,0.001062,33.62,-23.0,-34.0,-28.0,1.0,2021461313,-1497
polk,2.09,2.29,-8.73,86.0,54.0,0.0,756.0,2021461313,-1497
block,3.44,3.9,-11.79,5.0,32.0,4.0,388.0,2021461313,-1497
hot,0.030613,0.028593,7.06,29.0,48.0,109.0,35.0,2021461313,-1497
man,0.098721,0.105916,-6.79,33.0,35.0,13.0,-1.0,2021461313,-1497
btc,59130.03,57912.2,2.1,-12.0,3.0,-32.0,131.0,202104051820,-144
eth,2052.76,1780.51,15.29,3.0,-18.0,-21.0,-31.0,202104051820,-144
bnb,337.72,273.66,23.41,36.0,-21.0,-56.0,-53.0,202104051820,-144
ada,1.21,1.21,0.0,33.0,-9.0,125.0,-26.0,202104051820,-144
xrp,0.59013,0.55868,5.63,56.0,-13.0,15.0,244.0,202104051820,-144
uni,29.39,28.99,1.38,-22.0,-37.0,-34.0,-57.0,202104051820,-144
ltc,206.41,193.93,6.44,-74.0,-82.0,-88.0,-75.0,202104051820,-144
fil,168.75,127.23,32.63,-27.0,-36.0,-50.0,-89.0,202104051820,-144
doge,0.058448,0.054103,8.03,-25.0,-10.0,-86.0,960.0,202104051820,-144
cro,0.214754,0.217753,-1.38,150.0,238.0,467.0,-87.0,202104051820,-144
sol,19.45,18.52,5.02,-56.0,-81.0,-58.0,-94.0,202104051820,-144
dai,1.0,1.0,0.0,-57.0,-62.0,-62.0,-98.0,202104051820,-144
comp,470.26,378.68,24.18,-45.0,-42.0,-59.0,-85.0,202104051820,-144
ust,0.9991,0.999,0.01,-51.0,-57.0,-37.0,-88.0,202104051820,-144
one,0.172675,0.207325,-16.71,-44.0,-39.0,-25.0,-74.0,202104051820,-144
ont,1.79,1.57,14.01,-29.0,-7.0,-30.0,44.0,202104051820,-144
ren,1.09,1.08,0.93,-22.0,-23.0,-28.0,-43.0,202104051820,-144
ant,11.83,9.49,24.66,-69.0,-67.0,-44.0,-88.0,202104051820,-144
kin,0.000307,0.000232,32.33,-50.0,-61.0,-66.0,-82.0,202104051820,-144
rep,40.39,36.72,9.99,-20.0,-35.0,-20.0,10.0,202104051820,-144
tel,0.008639,0.007658,12.81,45.0,28.0,-35.0,-96.0,202104051820,-144
fun,0.040332,0.040353,-0.05,-17.0,-21.0,-22.0,-88.0,202104051820,-144
bal,58.44,52.8,10.68,-60.0,-70.0,-53.0,-97.0,202104051820,-144
ark,2.71,1.99,36.18,-13.0,-23.0,-4.0,-84.0,202104051820,-144
wan,1.71,1.45,17.93,-22.0,-36.0,-45.0,-38.0,202104051820,-144
anc,4.44,4.67,-4.93,-34.0,-35.0,-21.0,-74.0,202104051820,-144
sys,0.345895,0.374551,-7.65,-14.0,-4.0,-32.0,-63.0,202104051820,-144
win,0.000558,0.000374,49.2,-37.0,-43.0,-44.0,-34.0,202104051820,-144
lon,7.27,7.78,-6.56,-30.0,-19.0,-55.0,-28.0,202104051820,-144
vid,0.883659,0.909471,-2.84,-27.0,28.0,-14.0,-91.0,202104051820,-144
dia,4.1,3.63,12.95,-46.0,-35.0,14.0,-73.0,202104051820,-144
loc,6.36,3.96,60.61,0.0,34.0,10.0,83.0,202104051820,-144
ring,0.186507,0.201701,-7.53,7.0,62.0,-7.0,-85.0,202104051820,-144
ast,0.563509,0.7137,-21.04,13.0,-17.0,33.0,-70.0,202104051820,-144
meme,2941.0,3103.0,-5.22,-25.0,-48.0,25.0,66.0,202104051820,-144
tru,0.4648,0.453,2.6,7.0,49.0,43.0,68.0,202104051820,-144
game,0.385618,0.443157,-12.98,-63.0,-70.0,-69.0,-25.0,202104051820,-144
any,2.79,3.02,-7.62,-46.0,-61.0,-31.0,-73.0,202104051820,-144
pro,0.736161,0.721808,1.99,-41.0,-35.0,-42.0,-84.0,202104051820,-144
pai,0.031799,0.032254,-1.41,-50.0,-66.0,-76.0,-83.0,202104051820,-144
sha,0.012516,0.010777,16.14,-14.0,3.0,42.0,-88.0,202104051820,-144
for,0.084747,0.078163,8.42,-54.0,-55.0,-50.0,-86.0,202104051820,-144
met,3.05,2.71,12.55,-60.0,-77.0,-85.0,-73.0,202104051820,-144
pay,0.1541,0.1621,-4.94,-8.0,58.0,58.0,-48.0,202104051820,-144
ost,0.040218,0.038234,5.19,-58.0,-50.0,-45.0,-96.0,202104051820,-144
polk,2.25,2.24,0.45,0.0,-8.0,-55.0,-56.0,202104051820,-144
block,3.45,4.0,-13.75,0.0,40.0,13.0,157.0,202104051820,-144
new,0.001223,0.00106,15.38,-51.0,-56.0,-52.0,-51.0,202104051820,-144
man,0.100192,0.107118,-6.47,-41.0,-48.0,-41.0,-75.0,202104051820,-144
act,0.020396,0.017674,15.4,-53.0,-36.0,-66.0,-82.0,202104051820,-144
btc,58045.39,58929.68,-1.5,-19.0,-7.0,-33.0,-45.0,202104062027,-143
eth,2100.17,1841.06,14.07,18.0,17.0,59.0,-68.0,202104062027,-143
uni,31.17,28.59,9.02,-45.0,-39.0,-7.0,-84.0,202104062027,-143
fil,167.65,146.9,14.13,-20.0,-24.0,-25.0,-84.0,202104062027,-143
sol,23.34,19.63,18.9,157.0,300.0,88.0,87.0,202104062027,-143
cro,0.208439,0.214926,-3.02,5.0,23.0,43.0,-70.0,202104062027,-143
algo,1.42,1.31,8.4,0.0,-21.0,-56.0,-12.0,202104062027,-143
dai,1.0,1.0,0.0,7.0,-19.0,2.0,-85.0,202104062027,-143
comp,485.76,404.3,20.15,-18.0,-13.0,-24.0,-83.0,202104062027,-143
ust,1.0,1.0,0.0,29.0,24.0,16.0,-85.0,202104062027,-143
uma,25.64,23.2,10.52,14.0,5.0,0.0,150.0,202104062027,-143
ont,1.89,1.62,16.67,38.0,35.0,50.0,-54.0,202104062027,-143
one,0.143984,0.189737,-24.11,-10.0,1.0,-13.0,-35.0,202104062027,-143
ren,1.11,1.08,2.78,8.0,34.0,23.0,-17.0,202104062027,-143
win,0.002182,0.0004,445.5,-15.0,-20.0,-3.0,-91.0,202104062027,-143
kin,0.000387,0.000229,69.0,18.0,28.0,11.0,-69.0,202104062027,-143
ant,13.68,11.79,16.03,-31.0,-1.0,-53.0,-90.0,202104062027,-143
fun,0.047316,0.041134,15.03,94.0,36.0,67.0,11.0,202104062027,-143
rep,43.26,41.87,3.32,13.0,4.0,14.0,67.0,202104062027,-143
bal,58.01,57.14,1.52,50.0,29.0,38.0,-93.0,202104062027,-143
tel,0.007309,0.007252,0.79,-11.0,10.0,-54.0,-92.0,202104062027,-143
trac,0.819715,0.758516,8.07,60.0,75.0,131.0,3.0,202104062027,-143
ark,2.27,2.9,-21.72,-11.0,-8.0,0.0,-50.0,202104062027,-143
ava,5.39,5.19,3.85,0.0,13.0,42.0,-87.0,202104062027,-143
anc,4.96,4.8,3.33,-5.0,-14.0,-15.0,-63.0,202104062027,-143
sys,0.377004,0.398937,-5.5,-10.0,-14.0,-26.0,-90.0,202104062027,-143
data,0.249589,0.177859,40.33,67.0,80.0,45.0,-17.0,202104062027,-143
lon,7.11,8.22,-13.5,-52.0,-54.0,-69.0,-41.0,202104062027,-143
rly,1.07,1.07,0.0,-45.0,-46.0,-30.0,-89.0,202104062027,-143
dia,4.66,3.72,25.27,0.0,-9.0,-20.0,-76.0,202104062027,-143
vid,0.823227,0.898089,-8.34,46.0,47.0,200.0,-85.0,202104062027,-143
key,0.025283,0.022588,11.93,7.0,33.0,23.0,-43.0,202104062027,-143
ring,0.227486,0.204249,11.38,25.0,-8.0,4.0,-33.0,202104062027,-143
loc,6.89,5.32,29.51,-10.0,-3.0,7.0,-82.0,202104062027,-143
ast,0.5306,0.6464,-17.91,-52.0,-48.0,-51.0,-82.0,202104062027,-143
tru,0.4737,0.4729,0.17,120.0,74.0,88.0,35.0,202104062027,-143
pro,0.804657,0.709723,13.38,-32.0,-30.0,-27.0,-80.0,202104062027,-143
any,2.79,3.03,-7.92,-23.0,-10.0,-10.0,-89.0,202104062027,-143
polk,2.24,2.12,5.66,12.0,-3.0,0.0,-90.0,202104062027,-143
game,0.362464,0.405424,-10.6,-12.0,5.0,-10.0,-73.0,202104062027,-143
sha,0.014869,0.009548,55.73,0.0,-18.0,-25.0,-57.0,202104062027,-143
met,3.3,2.8,17.86,8.0,28.0,31.0,-68.0,202104062027,-143
ost,0.049361,0.038456,28.36,45.0,-7.0,-13.0,-65.0,202104062027,-143
for,0.081397,0.087806,-7.3,-20.0,-20.0,-28.0,-80.0,202104062027,-143
pay,0.1619,0.1679,-3.57,-87.0,-88.0,-93.0,-99.0,202104062027,-143
new,0.001487,0.001054,41.08,-39.0,-47.0,-31.0,-89.0,202104062027,-143
block,3.27,3.75,-12.8,4.0,39.0,23.0,-14.0,202104062027,-143
act,0.024575,0.018022,36.36,19.0,50.0,8.0,-89.0,202104062027,-143
btc,58133.99,58953.81,-1.39,-11.0,-5.0,-48.0,-75.0,202104062251,-149
eth,2116.14,1841.46,14.92,12.0,6.0,12.0,14.0,202104062251,-149
bnb,390.68,304.5,28.3,88.0,150.0,112.0,48.0,202104062251,-149
xrp,0.95539,0.56596,68.81,83.0,5.0,7.0,-96.0,202104062251,-149
dot,42.99,34.07,26.18,67.0,13.0,100.0,515.0,202104062251,-149
uni,31.1,28.7,8.36,-43.0,-34.0,-29.0,102.0,202104062251,-149
fil,166.49,134.31,23.96,-54.0,-57.0,-61.0,-91.0,202104062251,-149
sol,24.11,19.88,21.28,50.0,121.0,70.0,-93.0,202104062251,-149
cro,0.207511,0.217813,-4.73,12.0,-2.0,16.0,-95.0,202104062251,-149
dai,1.0,1.0,0.0,-17.0,-11.0,-16.0,-67.0,202104062251,-149
comp,488.84,405.82,20.46,-11.0,-4.0,-17.0,-68.0,202104062251,-149
ust,1.0,1.0,0.0,23.0,31.0,30.0,-66.0,202104062251,-149
ont,1.86,1.62,14.81,17.0,6.0,16.0,4.0,202104062251,-149
one,0.143032,0.192745,-25.79,-28.0,-36.0,-37.0,-87.0,202104062251,-149
ren,1.11,1.08,2.78,-14.0,-39.0,-12.0,-76.0,202104062251,-149
win,0.002257,0.000393,474.3,11.0,10.0,72.0,-91.0,202104062251,-149
kin,0.000391,0.000229,70.74,6.0,5.0,-4.0,-81.0,202104062251,-149
ant,13.16,11.72,12.29,-39.0,-28.0,-52.0,-22.0,202104062251,-149
fun,0.04756,0.04134,15.05,20.0,-16.0,20.0,-83.0,202104062251,-149
rep,42.97,44.14,-2.65,0.0,4.0,-9.0,-95.0,202104062251,-149
bal,58.07,56.61,2.58,27.0,2.0,10.0,-60.0,202104062251,-149
tel,0.007315,0.007182,1.85,44.0,91.0,-31.0,-78.0,202104062251,-149
trac,0.826664,0.790651,4.55,70.0,51.0,113.0,-83.0,202104062251,-149
ark,2.28,3.42,-33.33,-27.0,-30.0,-11.0,-75.0,202104062251,-149
rif,0.377905,0.350747,7.74,0.0,200.0,550.0,63.0,202104062251,-149
anc,4.92,4.79,2.71,-10.0,-4.0,-12.0,-28.0,202104062251,-149
data,0.279651,0.1691,65.38,12.0,-60.0,-35.0,-88.0,202104062251,-149
sys,0.37439,0.42093,-11.06,10.0,12.0,36.0,-91.0,202104062251,-149
lon,7.14,7.94,-10.08,-57.0,-63.0,-79.0,-97.0,202104062251,-149
rly,1.08,1.04,3.85,-40.0,-31.0,-44.0,-98.0,202104062251,-149
dia,4.63,3.76,23.14,-8.0,44.0,-45.0,-97.0,202104062251,-149
vid,0.797679,0.919597,-13.26,-21.0,-22.0,24.0,-94.0,202104062251,-149
key,0.024828,0.022912,8.36,-42.0,-6.0,-20.0,-87.0,202104062251,-149
ring,0.220983,0.20689,6.81,0.0,-24.0,-45.0,-65.0,202104062251,-149
loc,5.4,5.09,6.09,-23.0,-36.0,0.0,187.0,202104062251,-149
ast,0.5352,0.649718,-17.63,-52.0,-53.0,-41.0,-74.0,202104062251,-149
tru,0.4688,0.4869,-3.72,117.0,70.0,123.0,-80.0,202104062251,-149
pro,0.804109,0.735137,9.38,-42.0,-29.0,-38.0,-88.0,202104062251,-149
any,2.8,3.05,-8.2,-13.0,-16.0,26.0,-92.0,202104062251,-149
polk,2.22,2.28,-2.63,-27.0,-34.0,22.0,69.0,202104062251,-149
game,0.359766,0.41252,-12.79,-7.0,-10.0,-8.0,-91.0,202104062251,-149
sha,0.01416,0.009797,44.53,-42.0,-57.0,-47.0,-97.0,202104062251,-149
ost,0.049991,0.038909,28.48,12.0,-22.0,-37.0,-88.0,202104062251,-149
met,3.28,2.81,16.73,-33.0,6.0,-17.0,-95.0,202104062251,-149
for,0.081298,0.086971,-6.52,-27.0,-29.0,-29.0,-63.0,202104062251,-149
pay,0.1618,0.1747,-7.38,-85.0,-88.0,-93.0,-90.0,202104062251,-149
new,0.001376,0.001086,26.7,-43.0,-45.0,-25.0,-92.0,202104062251,-149
block,3.27,3.64,-10.16,-11.0,-4.0,33.0,531.0,202104062251,-149
act,0.024478,0.018251,34.12,-20.0,-21.0,-27.0,-38.0,202104062251,-149
btc,57862.23,59034.52,-1.99,-18.0,-25.0,-55.0,-18.0,20210406185,1874
eth,2068.5,1837.63,12.56,21.0,44.0,49.0,-65.0,20210406185,1874
bnb,381.14,296.87,28.39,29.0,32.0,-15.0,-88.0,20210406185,1874
dot,42.92,34.15,25.68,100.0,39.0,75.0,64.0,20210406185,1874
ada,1.24,1.22,1.64,-57.0,-60.0,-22.0,-99.0,20210406185,1874
uni,30.82,28.72,7.31,-56.0,-52.0,-47.0,-97.0,20210406185,1874
fil,168.76,126.27,33.65,-45.0,-50.0,-38.0,-87.0,20210406185,1874
doge,0.061344,0.05432,12.93,0.0,5.0,-38.0,-60.0,20210406185,1874
sol,22.28,20.08,10.96,0.0,12.0,-52.0,-93.0,20210406185,1874
cro,0.207759,0.217548,-4.5,57.0,16.0,47.0,-21.0,20210406185,1874
dai,1.0,1.0,0.0,14.0,-10.0,7.0,-85.0,20210406185,1874
comp,484.6,408.33,18.68,0.0,0.0,-16.0,-75.0,20210406185,1874
ust,0.999,1.0,-0.1,3.0,3.0,5.0,-88.0,20210406185,1874
uma,25.7,23.45,9.59,0.0,6.0,7.0,-30.0,20210406185,1874
ont,1.84,1.61,14.29,-4.0,-4.0,0.0,-44.0,20210406185,1874
dent,0.015612,0.013762,13.44,86.0,56.0,177.0,72.0,20210406185,1874
one,0.140027,0.193603,-27.67,0.0,2.0,-30.0,-81.0,20210406185,1874
ren,1.08,1.09,-0.92,2.0,0.0,15.0,-70.0,20210406185,1874
kin,0.000418,0.000239,74.9,-3.0,13.0,2.0,-63.0,20210406185,1874
win,0.002009,0.000399,403.51,10.0,19.0,71.0,31.0,20210406185,1874
ant,13.29,12.3,8.05,-42.0,-38.0,-60.0,-85.0,20210406185,1874
fun,0.046941,0.040966,14.59,33.0,21.0,27.0,-84.0,20210406185,1874
rep,43.63,43.33,0.69,-13.0,-17.0,-9.0,-39.0,20210406185,1874
bal,57.29,57.13,0.28,85.0,74.0,84.0,-79.0,20210406185,1874
orn,17.9,25.19,-28.94,50.0,33.0,50.0,-75.0,20210406185,1874
tel,0.007237,0.007303,-0.9,-20.0,-16.0,-33.0,-45.0,20210406185,1874
trac,0.813714,0.794673,2.4,18.0,111.0,0.0,27.0,20210406185,1874
ark,2.2,2.57,-14.4,-2.0,-3.0,-1.0,-83.0,20210406185,1874
ava,5.32,5.43,-2.03,0.0,-9.0,15.0,-89.0,20210406185,1874
rif,0.362119,0.351563,3.0,-22.0,60.0,180.0,-76.0,20210406185,1874
anc,4.94,4.8,2.92,-14.0,-14.0,-20.0,-83.0,20210406185,1874
sys,0.36685,0.399635,-8.2,-31.0,-17.0,-59.0,-85.0,20210406185,1874
data,0.22682,0.169359,33.93,12.0,-41.0,-14.0,-88.0,20210406185,1874
lon,6.87,8.2,-16.22,-53.0,-67.0,-67.0,-97.0,20210406185,1874
rly,1.06,1.06,0.0,-36.0,-19.0,-29.0,-90.0,20210406185,1874
dia,4.44,3.79,17.15,27.0,111.0,-32.0,-93.0,20210406185,1874
vid,0.797779,0.908002,-12.14,-17.0,3.0,-4.0,-94.0,20210406185,1874
loc,7.92,5.09,55.6,-7.0,-13.0,43.0,-73.0,20210406185,1874
key,0.023395,0.023251,0.62,-36.0,0.0,20.0,-67.0,20210406185,1874
ring,0.218102,0.2098,3.96,-20.0,-54.0,-48.0,-85.0,20210406185,1874
ast,0.5323,0.6632,-19.74,-10.0,12.0,-6.0,-65.0,20210406185,1874
tru,0.4722,0.4892,-3.48,100.0,23.0,94.0,16.0,20210406185,1874
polk,2.34,2.22,5.41,-9.0,-24.0,-33.0,-69.0,20210406185,1874
pro,0.742681,0.728558,1.94,-35.0,-31.0,-30.0,-69.0,20210406185,1874
game,0.358805,0.420096,-14.59,-40.0,-31.0,-52.0,-45.0,20210406185,1874
any,2.68,3.08,-12.99,-4.0,-7.0,-19.0,-93.0,20210406185,1874
sha,0.015006,0.009806,53.03,-25.0,-2.0,-11.0,-64.0,20210406185,1874
met,3.26,2.82,15.6,-56.0,-25.0,-29.0,-79.0,20210406185,1874
ost,0.046871,0.038961,20.3,-12.0,-32.0,-55.0,-49.0,20210406185,1874
for,0.079807,0.086945,-8.21,-20.0,-17.0,-19.0,-78.0,20210406185,1874
pay,0.1626,0.1752,-7.19,-83.0,-84.0,-96.0,-90.0,20210406185,1874
new,0.001347,0.001096,22.9,-38.0,-36.0,-23.0,-37.0,20210406185,1874
block,3.39,3.65,-7.12,-10.0,-10.0,57.0,-59.0,20210406185,1874
btc,58485.84,57437.62,1.82,-26.0,-24.0,-20.0,-26.0,2021461633,-1529
eth,2106.78,1810.15,16.39,45.0,59.0,132.0,100.0,2021461633,-1529
bnb,391.5,272.11,43.88,12.0,44.0,-57.0,-65.0,2021461633,-1529
xrp,1.04,0.56109,85.35,133.0,33.0,129.0,1275.0,2021461633,-1529
dot,43.81,33.95,29.04,150.0,164.0,40.0,0,2021461633,-1529
ada,1.2,1.2,0.0,-27.0,-50.0,60.0,97.0,2021461633,-1529
uni,31.01,28.96,7.08,-6.0,-2.0,18.0,-70.0,2021461633,-1529
fil,173.44,125.48,38.22,-25.0,-38.0,0.0,-73.0,2021461633,-1529
sol,22.51,18.74,20.12,0.0,27.0,-30.0,-46.0,2021461633,-1529
cro,0.215274,0.212613,1.25,300.0,224.0,222.0,-74.0,2021461633,-1529
dai,1.0,1.0,0.0,42.0,35.0,34.0,-92.0,2021461633,-1529
comp,493.82,397.92,24.1,23.0,21.0,7.0,-87.0,2021461633,-1529
ust,0.998,0.9991,-0.11,8.0,6.0,-36.0,-62.0,2021461633,-1529
uma,27.2,22.89,18.83,0.0,10.0,7.0,0,2021461633,-1529
ont,1.93,1.58,22.15,69.0,87.0,68.0,-1.0,2021461633,-1529
one,0.151487,0.19587,-22.66,18.0,20.0,34.0,-52.0,2021461633,-1529
dent,0.014978,0.010717,39.76,-12.0,-55.0,-14.0,-94.0,2021461633,-1529
ren,1.08,1.08,0.0,15.0,21.0,20.0,50.0,2021461633,-1529
win,0.00217,0.00037,486.49,50.0,31.0,46.0,44.0,2021461633,-1529
kin,0.000422,0.000237,78.06,54.0,61.0,59.0,-35.0,2021461633,-1529
ant,13.8,9.37,47.28,0.0,-12.0,-36.0,-88.0,2021461633,-1529
fun,0.049498,0.039062,26.72,87.0,75.0,76.0,-68.0,2021461633,-1529
rep,43.05,37.22,15.66,18.0,13.0,30.0,-53.0,2021461633,-1529
bal,58.85,54.52,7.94,73.0,87.0,92.0,-92.0,2021461633,-1529
tel,0.007355,0.007564,-2.76,-17.0,-31.0,-42.0,-20.0,2021461633,-1529
trac,0.830769,0.726055,14.42,75.0,120.0,25.0,128.0,2021461633,-1529
ark,2.28,2.21,3.17,18.0,34.0,26.0,-75.0,2021461633,-1529
rif,0.381979,0.34466,10.83,0.0,7.0,57.0,233.0,2021461633,-1529
anc,4.94,4.77,3.56,7.0,19.0,31.0,-75.0,2021461633,-1529
sys,0.379629,0.364749,4.08,-25.0,-18.0,-37.0,-64.0,2021461633,-1529
data,0.228094,0.164292,38.83,-12.0,-36.0,9.0,-89.0,2021461633,-1529
lon,7.02,7.75,-9.42,-18.0,-27.0,27.0,-72.0,2021461633,-1529
dia,4.52,3.57,26.61,17.0,13.0,-26.0,-85.0,2021461633,-1529
vid,0.800904,0.884454,-9.45,-20.0,-18.0,-20.0,-91.0,2021461633,-1529
loc,7.92,4.76,66.39,10.0,3.0,10.0,-65.0,2021461633,-1529
key,0.024984,0.023192,7.73,-7.0,-41.0,8.0,-40.0,2021461633,-1529
ring,0.228664,0.19038,20.11,14.0,-6.0,4.0,-22.0,2021461633,-1529
ast,0.540611,0.672,-19.55,67.0,28.0,106.0,555.0,2021461633,-1529
tru,0.4777,0.4504,6.06,40.0,-9.0,0.0,-72.0,2021461633,-1529
polk,2.32,2.29,1.31,86.0,35.0,-40.0,289.0,2021461633,-1529
pro,0.742897,0.724944,2.48,3.0,5.0,14.0,-85.0,2021461633,-1529
game,0.370286,0.418616,-11.55,-31.0,-31.0,-50.0,-51.0,2021461633,-1529
any,2.7,3.03,-10.89,10.0,9.0,90.0,-23.0,2021461633,-1529
sha,0.015416,0.010782,42.98,-32.0,-37.0,-33.0,-84.0,2021461633,-1529
met,3.24,2.78,16.55,-47.0,-49.0,-61.0,-79.0,2021461633,-1529
ost,0.049505,0.03855,28.42,62.0,29.0,-18.0,-57.0,2021461633,-1529
for,0.08361,0.077485,7.9,-14.0,-21.0,-18.0,-65.0,2021461633,-1529
pay,0.1672,0.1595,4.83,-11.0,5.0,-43.0,-66.0,2021461633,-1529
new,0.001454,0.001062,36.91,-23.0,-28.0,-32.0,-76.0,2021461633,-1529
block,3.42,3.9,-12.31,5.0,14.0,22.0,-61.0,2021461633,-1529
btc,59026.38,57912.2,1.92,-25.0,-42.0,-32.0,-41.0,2021461313,-1501
eth,2114.74,1780.51,18.77,39.0,28.0,33.0,103.0,2021461313,-1501
bnb,375.18,273.66,37.1,-29.0,-59.0,-88.0,-51.0,2021461313,-1501
usdt,1.0,1.0,0.0,33.0,57.0,100.0,2920.0,2021461313,-1501
ada,1.21,1.21,0.0,33.0,-9.0,175.0,-84.0,2021461313,-1501
xrp,0.75663,0.55868,35.43,67.0,-23.0,23.0,36.0,2021461313,-1501
uni,30.96,28.99,6.8,-17.0,-35.0,-34.0,-66.0,2021461313,-1501
ltc,209.09,193.93,7.82,-65.0,-80.0,-81.0,-82.0,2021461313,-1501
fil,178.91,127.23,40.62,-36.0,-41.0,-12.0,-81.0,2021461313,-1501
doge,0.057972,0.054103,7.15,-25.0,-32.0,-79.0,70.0,2021461313,-1501
sol,24.33,18.52,31.37,-44.0,-61.0,-60.0,-64.0,2021461313,-1501
